epoch,step,trainLoss
49,49,0.17650239169597626
99,99,0.13602860271930695
149,149,0.10017619282007217
199,199,0.10840050876140594
249,249,0.12759770452976227
299,299,0.09139726310968399
349,349,0.09445934742689133
399,399,0.11681840568780899
449,449,0.06878536194562912
499,499,0.08338689804077148
549,549,0.10493123531341553
599,599,0.05949348211288452
649,649,0.0699816569685936
699,699,0.09410812705755234
749,749,0.04731288552284241
799,799,0.05813499912619591
849,849,0.08637300878763199
899,899,0.04180341586470604
