epoch,step,trainLoss
16,49,0.3581460416316986
33,99,0.20735149085521698
49,149,0.04649191349744797
66,199,0.01434578187763691
83,249,0.00829129759222269
99,299,0.032584793865680695
116,349,0.005014075431972742
133,399,0.021176250651478767
149,449,0.016737429425120354
166,499,0.006029417272657156
183,549,0.026018742471933365
199,599,0.026322059333324432
216,649,0.006040200591087341
233,699,0.01865168660879135
249,749,0.03306017816066742
266,799,0.004767675884068012
283,849,0.02044055424630642
299,899,0.006425976287573576
316,949,0.006050351075828075
333,999,0.025867721065878868
349,1049,0.015054197050631046
366,1099,0.007554312236607075
383,1149,0.012987764552235603
399,1199,0.02924185059964657
416,1249,0.002658584387972951
433,1299,0.019567295908927917
449,1349,0.001813524984754622
466,1399,0.005566384643316269
483,1449,0.025888705626130104
499,1499,0.010519726201891899
516,1549,0.01143181324005127
533,1599,0.004453369881957769
549,1649,0.030736051499843597
566,1699,0.0011100990232080221
583,1749,0.020156215876340866
599,1799,0.0011600281577557325
616,1849,0.00570752052590251
633,1899,0.02586985193192959
649,1949,0.02112024463713169
666,1999,0.010659292340278625
683,2049,0.0034191671293228865
699,2099,0.03523258864879608
716,2149,0.0022746920585632324
733,2199,0.018582144752144814
749,2249,0.0014277060981839895
766,2299,0.0044979676604270935
783,2349,0.027150332927703857
799,2399,0.025020945817232132
816,2449,0.014386175200343132
833,2499,0.0034117395989596844
849,2549,0.03411216288805008
866,2599,0.004084982443600893
883,2649,0.011108623817563057
899,2699,0.0009119816240854561
