epoch,step,trainLoss
16,49,2.2932398319244385
33,99,2.8234829902648926
49,149,1.7688918113708496
66,199,2.530776023864746
83,249,0.8125306963920593
99,299,0.27857235074043274
116,349,0.06411917507648468
133,399,0.2412819117307663
149,449,0.049143966287374496
166,499,0.15246805548667908
183,549,0.09527277946472168
199,599,0.00803031399846077
216,649,0.038614481687545776
233,699,0.018675021827220917
249,749,0.024326330050826073
266,799,0.007120393216609955
283,849,0.019482119008898735
299,899,0.0011640508892014623
316,949,0.005615087691694498
333,999,0.04461595416069031
349,1049,0.002094463212415576
366,1099,0.010121489875018597
383,1149,0.013983954675495625
399,1199,0.003926145378500223
416,1249,0.0016938600456342101
433,1299,0.017369424924254417
449,1349,0.0009745443821884692
466,1399,0.002550601027905941
483,1449,0.045621223747730255
499,1499,0.001293267821893096
516,1549,0.010184476152062416
533,1599,0.013588612899184227
549,1649,0.002230685204267502
566,1699,0.0012607681564986706
583,1749,0.015485914424061775
599,1799,0.0008334331214427948
616,1849,0.002293833764269948
633,1899,0.04039118438959122
649,1949,0.0010438031749799848
666,1999,0.008883191272616386
683,2049,0.012810829095542431
699,2099,0.0020502435509115458
716,2149,0.0011676512658596039
733,2199,0.014616715721786022
749,2249,0.0008066368172876537
766,2299,0.00177089124917984
783,2349,0.035340726375579834
799,2399,0.000879828236065805
816,2449,0.005881070159375668
833,2499,0.011954858899116516
849,2549,0.0018632870633155107
866,2599,0.0009820291306823492
883,2649,0.014341208152472973
899,2699,0.0007331144879572093
916,2749,0.0015488455537706614
933,2799,0.030920034274458885
949,2849,0.0007959036156535149
966,2899,0.005243009887635708
983,2949,0.012287329882383347
999,2999,0.0016778758727014065
1016,3049,0.0009879529243335128
1033,3099,0.013938014395534992
1049,3149,0.0006363297579810023
1066,3199,0.00147814373485744
1083,3249,0.03004615381360054
1099,3299,0.0007702638395130634
1116,3349,0.004671347327530384
1133,3399,0.012233172543346882
1149,3449,0.0015758865047246218
1166,3499,0.001001610653474927
