epoch,step,trainLoss
49,49,0.6682729125022888
99,99,0.6063101291656494
149,149,0.17392931878566742
199,199,0.17629867792129517
249,249,0.2936237156391144
299,299,0.14994171261787415
349,349,0.17208705842494965
399,399,0.26193925738334656
449,449,0.11689341813325882
499,499,0.12283883988857269
549,549,0.1941177248954773
599,599,0.08504612743854523
649,649,0.10129152238368988
699,699,0.12717227637767792
749,749,0.06511040776968002
799,799,0.07115358859300613
849,849,0.09721898287534714
899,899,0.05747628211975098
949,949,0.06241903454065323
999,999,0.09354700148105621
1049,1049,0.047433387488126755
1099,1099,0.05641266703605652
1149,1149,0.08785229921340942
1199,1199,0.041650645434856415
1249,1249,0.053676098585128784
1299,1299,0.0860695093870163
1349,1349,0.03712024539709091
1399,1399,0.047196164727211
1449,1449,0.07521141320466995
1499,1499,0.03476662561297417
1549,1549,0.04870110750198364
1599,1599,0.0735296681523323
1649,1649,0.03167807310819626
1699,1699,0.04525723680853844
1749,1749,0.06590346992015839
1799,1799,0.03023552894592285
