epoch,step,trainLoss
24,49,0.17680218815803528
49,99,0.11505170166492462
74,149,0.10628748685121536
99,199,0.10236640274524689
124,249,0.11077040433883667
149,299,0.046711619943380356
174,349,0.04947059974074364
199,399,0.05277862399816513
224,449,0.058490462601184845
249,499,0.09023699909448624
274,549,0.134675994515419
299,599,0.041402991861104965
324,649,0.04928659275174141
349,699,0.051554467529058456
374,749,0.05863562598824501
399,799,0.0679970309138298
424,849,0.1058867946267128
449,899,0.03109065443277359
474,949,0.03452536091208458
499,999,0.03633769229054451
524,1049,0.04239024221897125
549,1099,0.05104663968086243
574,1149,0.09520936757326126
599,1199,0.02678651362657547
624,1249,0.02911277674138546
649,1299,0.032807931303977966
674,1349,0.03918156772851944
699,1399,0.05120585486292839
724,1449,0.09968417882919312
749,1499,0.026298610493540764
774,1549,0.030100258067250252
799,1599,0.034329187124967575
824,1649,0.03975369408726692
849,1699,0.05674900487065315
874,1749,0.1097412183880806
899,1799,0.0277203768491745
