epoch,step,trainLoss
12,49,0.6819937825202942
24,99,0.3464497923851013
37,149,0.4128898084163666
49,199,0.23074819147586823
62,249,0.15480437874794006
74,299,0.23337039351463318
87,349,0.0932241827249527
99,399,0.2340743988752365
112,449,0.08454447984695435
124,499,0.2804291844367981
137,549,0.08602386713027954
149,599,0.16182547807693481
162,649,0.08869636058807373
174,699,0.1694391965866089
187,749,0.08970648795366287
199,799,0.17571544647216797
212,849,0.10614556074142456
224,899,0.18864738941192627
237,949,0.06762473285198212
249,999,0.2038983255624771
262,1049,0.06811458617448807
274,1099,0.24917948246002197
287,1149,0.06920678913593292
299,1199,0.09417759627103806
312,1249,0.07196484506130219
324,1299,0.0946912169456482
337,1349,0.07960659265518188
349,1399,0.1061171367764473
362,1449,0.06144941598176956
374,1499,0.12355484813451767
387,1549,0.05357058718800545
399,1599,0.14267170429229736
412,1649,0.05218695476651192
424,1699,0.2022738754749298
437,1749,0.0519937165081501
449,1799,0.076347216963768
462,1849,0.06338538229465485
474,1899,0.09024607390165329
487,1949,0.07381268590688705
499,1999,0.0988045334815979
512,2049,0.09261108934879303
524,2099,0.09606414288282394
537,2149,0.05427687615156174
549,2199,0.1298951953649521
562,2249,0.04123220592737198
574,2299,0.197255477309227
587,2349,0.05346262454986572
599,2399,0.06176172196865082
612,2449,0.05486433580517769
624,2499,0.07177058607339859
637,2549,0.05205683037638664
649,2599,0.0772869735956192
662,2649,0.08665488660335541
674,2699,0.11490937322378159
687,2749,0.03304097428917885
699,2799,0.12741625308990479
712,2849,0.03245174512267113
724,2899,0.17855018377304077
737,2949,0.04421576112508774
749,2999,0.04543514922261238
762,3049,0.04398498684167862
774,3099,0.05820728838443756
787,3149,0.053008925169706345
799,3199,0.0791100338101387
812,3249,0.10350537300109863
824,3299,0.08552684634923935
837,3349,0.02597217634320259
849,3399,0.12838798761367798
862,3449,0.028527021408081055
874,3499,0.18488644063472748
887,3549,0.029733408242464066
899,3599,0.03143594041466713
