epoch,step,trainLoss
9,49,1.9519318342208862
19,99,0.09501944482326508
29,149,0.05609532818198204
39,199,1.9519318342208862
49,249,0.09501944482326508
59,299,0.05609532818198204
69,349,0.1479131132364273
79,399,0.061621107161045074
89,449,0.04191501811146736
99,499,0.1479130983352661
109,549,0.061621107161045074
119,599,0.04191502183675766
129,649,0.0449100062251091
139,699,0.039835892617702484
149,749,0.03061177022755146
159,799,0.0449100062251091
169,849,0.039835892617702484
179,899,0.03061177022755146
189,949,0.04261535778641701
199,999,0.03863083943724632
209,1049,0.03231960907578468
219,1099,0.04261535406112671
229,1149,0.03863083943724632
239,1199,0.03231960907578468
249,1249,0.03949457406997681
259,1299,0.03757476806640625
269,1349,0.02689383551478386
279,1399,0.03949457406997681
289,1449,0.03757476806640625
299,1499,0.02689383551478386
309,1549,0.03891463205218315
319,1599,0.03706919029355049
329,1649,0.02750207483768463
339,1699,0.03891463577747345
349,1749,0.03706919029355049
359,1799,0.02750207483768463
369,1849,0.038352712988853455
379,1899,0.036087024956941605
389,1949,0.027765097096562386
399,1999,0.038352712988853455
409,2049,0.036087021231651306
419,2099,0.027765097096562386
429,2149,0.037697818130254745
439,2199,0.035712968558073044
449,2249,0.02794499136507511
459,2299,0.037697818130254745
469,2349,0.03571297228336334
479,2399,0.02794499136507511
489,2449,0.03751944750547409
499,2499,0.0357062891125679
509,2549,0.028316210955381393
519,2599,0.03751944750547409
529,2649,0.0357062891125679
539,2699,0.028316209092736244
549,2749,0.03736281767487526
559,2799,0.03560015186667442
569,2849,0.03002251498401165
579,2899,0.03736281767487526
589,2949,0.03560015186667442
599,2999,0.03002251870930195
609,3049,0.03728114068508148
619,3099,0.034578412771224976
629,3149,0.028511542826890945
639,3199,0.03728114068508148
649,3249,0.034578416496515274
659,3299,0.028511540964245796
669,3349,0.03681345656514168
679,3399,0.03450731560587883
689,3449,0.02474684827029705
699,3499,0.036813460290431976
709,3549,0.03450731560587883
719,3599,0.02474684827029705
729,3649,0.0366186760365963
739,3699,0.03585007041692734
749,3749,0.029436815530061722
759,3799,0.0366186760365963
769,3849,0.03585006669163704
779,3899,0.029436815530061722
789,3949,0.036309611052274704
799,3999,0.035790104418992996
809,4049,0.03115561045706272
819,4099,0.036309611052274704
829,4149,0.035790104418992996
839,4199,0.03115561045706272
849,4249,0.0363486185669899
859,4299,0.03551376983523369
869,4349,0.031898461282253265
879,4399,0.0363486185669899
889,4449,0.03551376983523369
899,4499,0.031898461282253265
909,4549,0.03621511161327362
919,4599,0.035336997359991074
929,4649,0.03263571113348007
939,4699,0.03621511161327362
949,4749,0.035336997359991074
959,4799,0.03263571113348007
969,4849,0.036394234746694565
979,4899,0.03516267240047455
989,4949,0.032537057995796204
999,4999,0.03639423847198486
1009,5049,0.035162679851055145
1019,5099,0.0325370617210865
1029,5149,0.03645412251353264
1039,5199,0.034974776208400726
1049,5249,0.03231855109333992
1059,5299,0.03645412251353264
1069,5349,0.034974776208400726
1079,5399,0.03231855481863022
1089,5449,0.03618638217449188
1099,5499,0.034846946597099304
1109,5549,0.03227369487285614
1119,5599,0.03618638217449188
1129,5649,0.034846946597099304
1139,5699,0.03227369487285614
1149,5749,0.03657235950231552
1159,5799,0.03438807651400566
1169,5849,0.029329726472496986
1179,5899,0.03657235577702522
1189,5949,0.03438807278871536
1199,5999,0.029329726472496986
1209,6049,0.03716161847114563
1219,6099,0.03325236588716507
1229,6149,0.018818190321326256
1239,6199,0.03716162219643593
1249,6249,0.03325236588716507
1259,6299,0.018818190321326256
1269,6349,0.037280354648828506
1279,6399,0.030039437115192413
1289,6449,0.011220711283385754
1299,6499,0.03728035092353821
1309,6549,0.030039437115192413
1319,6599,0.011220711283385754
1329,6649,0.03698853775858879
1339,6699,0.02639884129166603
1349,6749,0.006878237705677748
1359,6799,0.03698853403329849
1369,6849,0.02639883942902088
1379,6899,0.006878237705677748
1389,6949,0.036747369915246964
1399,6999,0.02242233045399189
1409,7049,0.0053042881190776825
1419,7099,0.03674737364053726
1429,7149,0.02242233045399189
1439,7199,0.00530428858473897
1449,7249,0.035073667764663696
1459,7299,0.017590537667274475
1469,7349,0.006166053004562855
1479,7399,0.0350736640393734
1489,7449,0.017590537667274475
1499,7499,0.006166053004562855
1509,7549,0.03293343260884285
1519,7599,0.015283962711691856
1529,7649,0.019169621169567108
1539,7699,0.03293343260884285
1549,7749,0.015283962711691856
1559,7799,0.019169621169567108
1569,7849,0.03145742416381836
1579,7899,0.012449539266526699
1589,7949,0.012582400813698769
1599,7999,0.03145742043852806
1609,8049,0.012449538335204124
1619,8099,0.012582401745021343
1629,8149,0.03189960867166519
1639,8199,0.011388867162168026
1649,8249,0.005526220891624689
1659,8299,0.03189961239695549
1669,8349,0.011388867162168026
1679,8399,0.005526221357285976
1689,8449,0.02823735401034355
1699,8499,0.008917908184230328
1709,8549,0.011904261074960232
1719,8599,0.02823735401034355
1729,8649,0.008917908184230328
1739,8699,0.011904259212315083
1749,8749,0.026336055248975754
1759,8799,0.01060429960489273
1769,8849,0.004254369530826807
1779,8899,0.026336055248975754
1789,8949,0.01060429960489273
1799,8999,0.004254369996488094
