epoch,step,trainLoss
16,49,0.5363267660140991
33,99,0.5755268335342407
49,149,0.07686464488506317
66,199,0.10172029584646225
83,249,0.07605592906475067
99,299,0.015094337984919548
116,349,0.07955743372440338
133,399,0.08196250349283218
149,449,0.012213301844894886
166,499,0.08204631507396698
183,549,0.09232790023088455
199,599,0.011014638468623161
216,649,0.09107689559459686
233,699,0.07004176080226898
249,749,0.010525042191147804
266,799,0.07144542038440704
283,849,0.07234242558479309
299,899,0.009472946636378765
316,949,0.07528819143772125
333,999,0.07928910106420517
349,1049,0.009072935208678246
366,1099,0.0907662883400917
383,1149,0.038913071155548096
399,1199,0.012334643863141537
416,1249,0.05404096096754074
433,1299,0.05553991720080376
449,1349,0.004905635491013527
466,1399,0.0661468654870987
483,1449,0.09913647174835205
499,1499,0.0066834925673902035
516,1549,0.08436458557844162
533,1599,0.030112650245428085
549,1649,0.010422980412840843
566,1699,0.05395416170358658
583,1749,0.048167601227760315
599,1799,0.004395919851958752
616,1849,0.06699904799461365
633,1899,0.11330882459878922
649,1949,0.005483219865709543
666,1999,0.07581562548875809
683,2049,0.028043463826179504
699,2099,0.007030910812318325
716,2149,0.056024275720119476
733,2199,0.031229088082909584
749,2249,0.002941746497526765
766,2299,0.057637739926576614
783,2349,0.06256246566772461
799,2399,0.00564597686752677
816,2449,0.08147959411144257
833,2499,0.02356908842921257
849,2549,0.004173836670815945
866,2599,0.042267270386219025
883,2649,0.04267987981438637
899,2699,0.0029989522881805897
