epoch,step,trainLoss
49,49,0.39211130142211914
99,99,0.11318086087703705
149,149,0.02949567884206772
199,199,0.002715759677812457
249,249,0.006791325751692057
299,299,0.00046468840446323156
349,349,0.0010562852257862687
399,399,0.0009212300064973533
449,449,0.0003566999512258917
499,499,0.0002533584483899176
549,549,0.0014731261180713773
599,599,0.00019841392349917442
649,649,0.00020082357514183968
699,699,0.0015405103331431746
749,749,0.00016390728706028312
799,799,0.0001996964419959113
849,849,0.0017638402059674263
899,899,0.00015925074694678187
949,949,0.00028564617969095707
999,999,0.002562480978667736
1049,1049,0.00022393284598365426
1099,1099,0.0003465059562586248
1149,1149,0.002599284751340747
1199,1199,0.0002850922755897045
1249,1249,0.00034281372791156173
1299,1299,0.0016324719181284308
1349,1349,0.00027552334358915687
1399,1399,0.00040591167635284364
1449,1449,0.0014131645439192653
1499,1499,0.00030314348987303674
1549,1549,0.0004470103594940156
1599,1599,0.0012338431552052498
1649,1649,0.00030624461942352355
1699,1699,0.0004337359860073775
1749,1749,0.0011897922959178686
1799,1799,0.0003049336082767695
1849,1849,0.00042173638939857483
1899,1899,0.0010257936082780361
1949,1949,0.00028320073033683
1999,1999,0.00041967094875872135
2049,2049,0.00122528662905097
2099,2099,0.0003010845684912056
2149,2149,0.00043123317300342023
2199,2199,0.001705783884972334
2249,2249,0.0003083631454501301
2299,2299,0.0004373652918729931
2349,2349,0.0019019292667508125
2399,2399,0.000322826235787943
2449,2449,0.00041903473902493715
2499,2499,0.001796154072508216
2549,2549,0.00027226959355175495
2599,2599,0.00039581715827807784
2649,2649,0.0010457704775035381
2699,2699,0.00032542485860176384
