epoch,step,trainLoss
24,49,0.5002805590629578
49,99,0.5793848633766174
74,149,0.3896874189376831
99,199,0.4810076653957367
124,249,0.12292568385601044
149,299,0.024329259991645813
174,349,0.03634689375758171
199,399,0.02460465207695961
224,449,0.038312312215566635
249,499,0.041863080114126205
274,549,0.0633842945098877
299,599,0.007115027401596308
324,649,0.009729941375553608
349,699,0.01685868762433529
374,749,0.026435883715748787
399,799,0.03610808402299881
424,849,0.05348137393593788
449,899,0.00424370588734746
474,949,0.007361575961112976
499,999,0.008761011064052582
524,1049,0.017594294622540474
549,1099,0.01871732994914055
574,1149,0.04418567568063736
599,1199,0.0023352685384452343
624,1249,0.002349634887650609
649,1299,0.003899709554389119
674,1349,0.004204491153359413
699,1399,0.0064550479874014854
724,1449,0.013299494050443172
749,1499,0.0009789086179807782
774,1549,0.0012811743654310703
799,1599,0.0017880223458632827
824,1649,0.0028457362204790115
849,1699,0.003123754868283868
874,1749,0.007041772361844778
899,1799,0.0006485176854766905
924,1849,0.000829105731099844
949,1899,0.001376544707454741
974,1949,0.002234517829492688
999,1999,0.003003759076818824
1024,2049,0.003069202648475766
1049,2099,0.0005725540104322135
1074,2149,0.0008156493422575295
1099,2199,0.001083727111108601
1124,2249,0.0015354788629338145
1149,2299,0.0033305904362350702
1174,2349,0.002531277947127819
1199,2399,0.0005991554353386164
1224,2449,0.0008095899247564375
1249,2499,0.0010153369512408972
1274,2549,0.0013470506528392434
1299,2599,0.002861584071069956
1324,2649,0.0021397864911705256
1349,2699,0.000648393586743623
1374,2749,0.0008582170121371746
1399,2799,0.0009963776683434844
1424,2849,0.001262921141460538
1449,2899,0.0026530693285167217
1474,2949,0.001936158281750977
1499,2999,0.0007146268617361784
1524,3049,0.0009184037335216999
1549,3099,0.0010312659433111548
1574,3149,0.0012681209482252598
1599,3199,0.0023396839387714863
1624,3249,0.0018445150926709175
1649,3299,0.0006216457695700228
1674,3349,0.0008639754960313439
1699,3399,0.0011178208515048027
1724,3449,0.0013094586320221424
1749,3499,0.0027490186039358377
1774,3549,0.001633772044442594
1799,3599,0.0006278973305597901
