epoch,step,trainLoss
24,49,0.5062401294708252
49,99,0.44779184460639954
74,149,0.44585198163986206
74,149,0.018510403111577034
74,149,0.021358460187911987
74,149,0.04210789129137993
74,149,0.038245219737291336
74,149,0.14205729961395264
74,149,0.08406072854995728
74,149,0.45216163992881775
74,149,0.02980523370206356
74,149,0.15439601242542267
74,149,0.10234887897968292
74,149,0.051847901195287704
74,149,0.04410196840763092
74,149,0.032626401633024216
74,149,0.44610506296157837
74,149,0.0126503836363554
74,149,0.019175902009010315
74,149,0.00553272245451808
74,149,0.4484962821006775
74,149,0.0907449722290039
74,149,0.4463760554790497
74,149,0.010335545986890793
74,149,0.0048724268563091755
74,149,0.4464009702205658
74,149,0.004780735354870558
74,149,0.5930350422859192
99,199,0.38560864329338074
124,249,0.5679264664649963
149,299,0.39947032928466797
174,349,0.6004724502563477
199,399,0.4032604694366455
224,449,0.596926748752594
249,499,0.3886798024177551
274,549,0.5859103202819824
299,599,0.3989577293395996
324,649,0.5389155745506287
349,699,0.3543627858161926
374,749,0.5493007302284241
399,799,0.30746695399284363
424,849,0.4252728819847107
449,899,0.2837497293949127
474,949,0.4749698042869568
499,999,0.25445041060447693
524,1049,0.30392375588417053
