epoch,step,trainLoss
49,49,0.21530956029891968
99,99,0.05395830050110817
149,149,0.004836162552237511
199,199,0.00474102608859539
249,249,0.01612270623445511
299,299,0.0012452087830752134
349,349,0.0031016687862575054
399,399,0.010871153324842453
449,449,0.0009927438804879785
499,499,0.0018091112142428756
549,549,0.007075539790093899
599,599,0.0006617755861952901
649,649,0.0012682690285146236
699,699,0.005517829209566116
749,749,0.0003834966046269983
799,799,0.0007335767149925232
849,849,0.003669779747724533
899,899,0.0002901528787333518
949,949,0.000749768631067127
999,999,0.0033506641630083323
1049,1049,0.00023073804914020002
1099,1099,0.0004427196108736098
1149,1149,0.002282810863107443
1199,1199,0.00022570138389710337
1249,1249,0.0003857629490084946
1299,1299,0.002060787519440055
1349,1349,0.0001782002073014155
1399,1399,0.0005673866253346205
1449,1449,0.0037210327573120594
1499,1499,0.00023917398357298225
1549,1549,0.00033383231493644416
1599,1599,0.0016294015804305673
1649,1649,0.00014017710054758936
1699,1699,0.00042942047002725303
1749,1749,0.001659299130551517
1799,1799,0.0001740533480187878
