epoch,step,trainLoss
16,49,0.2446281611919403
33,99,0.25350216031074524
49,149,0.017003057524561882
66,199,0.04016184061765671
83,249,0.029783302918076515
99,299,0.0036473243962973356
116,349,0.021532688289880753
133,399,0.060963310301303864
149,449,0.002947541419416666
166,499,0.028504442423582077
183,549,0.09136328101158142
199,599,0.003247347893193364
216,649,0.02840523049235344
233,699,0.029416168108582497
249,749,0.0026570898480713367
266,799,0.014019070193171501
283,849,0.040405433624982834
299,899,0.0019486697856336832
316,949,0.02067936211824417
333,999,0.09070055186748505
349,1049,0.0026931383181363344
366,1099,0.028802499175071716
383,1149,0.024460675194859505
399,1199,0.003265074221417308
416,1249,0.012408891692757607
433,1299,0.03687439486384392
449,1349,0.0015986580401659012
466,1399,0.01731443777680397
483,1449,0.06904899328947067
499,1499,0.002308593364432454
516,1549,0.027005990967154503
533,1599,0.019430087879300117
549,1649,0.002929729176685214
566,1699,0.007950802333652973
583,1749,0.0330677404999733
599,1799,0.0013039245968684554
616,1849,0.016439786180853844
633,1899,0.0736333578824997
649,1949,0.001959647284820676
666,1999,0.024857621639966965
683,2049,0.013742568902671337
699,2099,0.002107792068272829
716,2149,0.006743437144905329
733,2199,0.02525566890835762
749,2249,0.0009167503449134529
766,2299,0.011971506290137768
783,2349,0.05226053670048714
799,2399,0.0020146926399320364
816,2449,0.033662401139736176
833,2499,0.007853706367313862
849,2549,0.0014279336901381612
866,2599,0.0041854954324662685
883,2649,0.014588075689971447
899,2699,0.0006069244700483978
