epoch,step,trainLoss
24,49,0.6931473016738892
49,99,0.6931473016738892
74,149,0.09300584346055984
99,199,0.009055307134985924
124,249,0.003534542163833976
124,249,0.0024326140992343426
124,249,0.003893536515533924
124,249,0.0021184515208005905
124,249,0.004031904973089695
124,249,0.00453503942117095
124,249,0.09826108068227768
124,249,0.10902447253465652
124,249,0.0044052391313016415
124,249,0.005080852657556534
124,249,0.0037659178487956524
124,249,0.008890008553862572
124,249,0.0034409891813993454
