epoch,step,trainLoss
12,49,0.4155324101448059
24,99,0.026018576696515083
37,149,0.5392084717750549
49,199,0.048932380974292755
62,249,0.2310592383146286
74,299,0.018255431205034256
87,349,0.15639615058898926
99,399,0.023817580193281174
112,449,0.15944243967533112
124,499,0.021332522854208946
137,549,0.154037207365036
149,599,0.010445035994052887
162,649,0.15884213149547577
174,699,0.011383985169231892
187,749,0.15661397576332092
199,799,0.012438795529305935
212,849,0.1810971200466156
224,899,0.014007791876792908
237,949,0.13768556714057922
249,999,0.01564779318869114
262,1049,0.14064401388168335
274,1099,0.018969029188156128
287,1149,0.14528994262218475
299,1199,0.009858616627752781
312,1249,0.14605233073234558
324,1299,0.010730257257819176
337,1349,0.15272805094718933
349,1399,0.011923899874091148
362,1449,0.1750962883234024
374,1499,0.012733504176139832
387,1549,0.1189759373664856
399,1599,0.014625958167016506
412,1649,0.12846601009368896
424,1699,0.017911560833454132
437,1749,0.1308753937482834
449,1799,0.009949389845132828
462,1849,0.13969168066978455
474,1899,0.010930603370070457
487,1949,0.1467234194278717
499,1999,0.011932405643165112
512,2049,0.1703866571187973
524,2099,0.01248446386307478
537,2149,0.09412653744220734
549,2199,0.013177088461816311
562,2249,0.09990382939577103
574,2299,0.016783196479082108
587,2349,0.11980003118515015
599,2399,0.008420036174356937
612,2449,0.12761101126670837
624,2499,0.00869847647845745
637,2549,0.14209875464439392
649,2599,0.011386779136955738
662,2649,0.16262303292751312
674,2699,0.012488019652664661
687,2749,0.07883148640394211
699,2799,0.012945321388542652
712,2849,0.09387431293725967
724,2899,0.015474183484911919
737,2949,0.10309366881847382
749,2999,0.006834015715867281
762,3049,0.11374907195568085
774,3099,0.008150279521942139
787,3149,0.1319473683834076
799,3199,0.009596736170351505
812,3249,0.1662306934595108
824,3299,0.011071136221289635
837,3349,0.061872243881225586
849,3399,0.013221093453466892
862,3449,0.07004223018884659
874,3499,0.015883417800068855
887,3549,0.08916045725345612
899,3599,0.0062064859084784985
912,3649,0.09132294356822968
924,3699,0.006912129931151867
937,3749,0.11465825885534286
949,3799,0.008040163666009903
962,3849,0.15451432764530182
974,3899,0.009760814718902111
987,3949,0.05297165364027023
999,3999,0.012108235619962215
1012,4049,0.0648200660943985
1024,4099,0.01598753221333027
1037,4149,0.07278678566217422
1049,4199,0.006721836514770985
1062,4249,0.08352554589509964
1074,4299,0.007124955300241709
1087,4349,0.1070968508720398
1099,4399,0.0070441714487969875
1112,4449,0.16523486375808716
1124,4499,0.00898559670895338
1137,4549,0.05623244121670723
1149,4599,0.011036151088774204
1162,4649,0.061625707894563675
1174,4699,0.013425278477370739
1187,4749,0.06985102593898773
1199,4799,0.006254499778151512
1212,4849,0.08692951500415802
1224,4899,0.0062679811380803585
1237,4949,0.1108248382806778
1249,4999,0.0072119152173399925
1262,5049,0.16976398229599
1274,5099,0.009387785568833351
1287,5149,0.05558578297495842
1299,5199,0.011692261323332787
1312,5249,0.06315866857767105
1324,5299,0.013954555615782738
1337,5349,0.07796220481395721
1349,5399,0.00618944363668561
1362,5449,0.09206465631723404
1374,5499,0.006926035042852163
1387,5549,0.10822200775146484
1399,5599,0.008822375908493996
1412,5649,0.1664394587278366
1424,5699,0.01013271789997816
1437,5749,0.05173356086015701
1449,5799,0.011494980193674564
1462,5849,0.06290037930011749
1474,5899,0.012618756853044033
1487,5949,0.07902194559574127
1499,5999,0.006907769478857517
1512,6049,0.09653191268444061
1524,6099,0.008254614658653736
1537,6149,0.11314388364553452
1549,6199,0.008745715953409672
1562,6249,0.1640595644712448
1574,6299,0.010455489158630371
1587,6349,0.04471466690301895
1599,6399,0.011919642798602581
1612,6449,0.05870763584971428
1624,6499,0.01284090243279934
1637,6549,0.06822341680526733
1649,6599,0.006499590817838907
1662,6649,0.08586177974939346
1674,6699,0.007838319055736065
1687,6749,0.10325771570205688
1699,6799,0.008859596215188503
1712,6849,0.1589282602071762
1724,6899,0.010129556991159916
1737,6949,0.041590046137571335
1749,6999,0.012246918864548206
1762,7049,0.04738906770944595
1774,7099,0.01424191240221262
1787,7149,0.06170513480901718
1799,7199,0.006757316645234823
