epoch,step,trainLoss
49,49,0.5809083580970764
99,99,0.6441961526870728
149,149,0.184244304895401
199,199,0.20637162029743195
249,249,0.18552634119987488
299,299,0.1648942530155182
349,349,0.17504915595054626
399,399,0.18758535385131836
449,449,0.1589875966310501
499,499,0.16418062150478363
549,549,0.1852567344903946
599,599,0.15354008972644806
649,649,0.1596662998199463
699,699,0.1855240911245346
749,749,0.1422085464000702
799,799,0.15608061850070953
849,849,0.1847815215587616
899,899,0.13863901793956757
949,949,0.15411798655986786
999,999,0.18087564408779144
1049,1049,0.13150529563426971
1099,1099,0.14110809564590454
1149,1149,0.17836801707744598
1199,1199,0.12636129558086395
1249,1249,0.13248872756958008
1299,1299,0.17416270077228546
1349,1349,0.11175587028265
1399,1399,0.12971818447113037
1449,1449,0.16650348901748657
1499,1499,0.10555224865674973
1549,1549,0.12439841032028198
1599,1599,0.1631975620985031
1649,1649,0.10056232661008835
1699,1699,0.11793836951255798
1749,1749,0.16243106126785278
1799,1799,0.09861015528440475
1849,1849,0.11445488035678864
1899,1899,0.1566341072320938
1949,1949,0.08444558829069138
1999,1999,0.10587596148252487
2049,2049,0.14287792146205902
2099,2099,0.07881524413824081
2149,2149,0.10325977206230164
2199,2199,0.13732154667377472
2249,2249,0.07030436396598816
2299,2299,0.0902521163225174
2349,2349,0.13283206522464752
2399,2399,0.06528006494045258
2449,2449,0.08508595079183578
2499,2499,0.12787829339504242
2549,2549,0.061057671904563904
2599,2599,0.08326907455921173
2649,2649,0.11913616955280304
2699,2699,0.05835457891225815
2749,2749,0.08026600629091263
2799,2799,0.11415846645832062
2849,2849,0.056017909198999405
2899,2899,0.0714409127831459
2949,2949,0.11009182780981064
2999,2999,0.05319414660334587
3049,3049,0.07474540919065475
3099,3099,0.1134018525481224
3149,3149,0.057118598371744156
3199,3199,0.0747314840555191
3249,3249,0.10623140633106232
3299,3299,0.05764544755220413
3349,3349,0.07335934787988663
3399,3399,0.10681995004415512
3449,3449,0.05692650005221367
3499,3499,0.07042598724365234
3549,3549,0.10522965341806412
3599,3599,0.05440517142415047
