epoch,step,trainLoss
49,49,0.5026887655258179
99,99,0.42413970828056335
149,149,0.16385740041732788
199,199,0.028695913031697273
249,249,0.05698311701416969
299,299,0.004727720748633146
349,349,0.008609216660261154
399,399,0.016788672655820847
449,449,0.0027147019281983376
499,499,0.003872223198413849
549,549,0.011909248307347298
599,599,0.0014535774243995547
649,649,0.0028488710522651672
699,699,0.010016495361924171
749,749,0.0011392735177651048
799,799,0.002712046727538109
849,849,0.008156388998031616
899,899,0.0010739389108493924
949,949,0.0021358043886721134
999,999,0.004502063151448965
1049,1049,0.0008701091283001006
1099,1099,0.0014698738232254982
1149,1149,0.0030074259266257286
1199,1199,0.0007377885631285608
1249,1249,0.0013634770875796676
1299,1299,0.002969520865008235
1349,1349,0.0007788027287460864
1399,1399,0.0014092811616137624
1449,1449,0.002710913773626089
1499,1499,0.00073517911368981
1549,1549,0.0012627837713807821
1599,1599,0.0029825728852301836
1649,1649,0.0007502725347876549
1699,1699,0.0013507703552022576
1749,1749,0.0033876996021717787
1799,1799,0.000710708845872432
1849,1849,0.001088853576220572
1899,1899,0.0028474568389356136
1949,1949,0.0005857113283127546
1999,1999,0.0011106596793979406
2049,2049,0.0029577664099633694
2099,2099,0.0005270601250231266
2149,2149,0.0010363336186856031
2199,2199,0.003012227825820446
2249,2249,0.0004973405157215893
2299,2299,0.0008316579624079168
2349,2349,0.002507064724341035
2399,2399,0.0004586207796819508
2449,2449,0.0006238159257918596
2499,2499,0.0016883108764886856
2549,2549,0.00043749023461714387
2599,2599,0.0005891367327421904
2649,2649,0.0015287080314010382
2699,2699,0.00046633207239210606
