epoch,step,trainLoss
49,49,0.569875180721283
99,99,0.48721182346343994
149,149,0.006240271031856537
199,199,0.0009855980752035975
249,249,0.0008899631793610752
299,299,0.0002108192420564592
349,349,0.00027462744037620723
399,399,0.0005650865496136248
449,449,9.60173929343e-05
499,499,0.00015279404760804027
549,549,0.0002862623077817261
599,599,8.212919055949897e-05
649,649,0.00010295921674696729
699,699,0.0003272352914791554
749,749,9.551096445648e-05
799,799,9.476966079091653e-05
849,849,0.00037972244899719954
899,899,8.621446613688022e-05
949,949,0.00011679905583150685
999,999,0.0004043785738758743
1049,1049,8.099015394691378e-05
1099,1099,9.363039134768769e-05
1149,1149,0.0011251155519858003
1199,1199,5.582544326898642e-05
1249,1249,7.600871322210878e-05
1299,1299,0.0010040915803983808
1349,1349,5.0495233153924346e-05
1399,1399,7.742043817415833e-05
1449,1449,0.0010298846755176783
1499,1499,4.4282045564614236e-05
1549,1549,6.515709537779912e-05
1599,1599,0.0007582609541714191
1649,1649,4.48203572886996e-05
1699,1699,7.477134931832552e-05
1749,1749,0.000753058644477278
1799,1799,5.759404302807525e-05
