epoch,step,trainLoss
7,49,0.37594133615493774
14,99,0.1794479787349701
21,149,0.12939484417438507
28,199,0.08931083977222443
35,249,0.0646277517080307
42,299,0.03779948875308037
49,349,0.07916633784770966
57,399,0.10285216569900513
64,449,0.18180188536643982
71,499,0.13480590283870697
78,549,0.08501216024160385
85,599,0.0500049963593483
92,649,0.03350474312901497
99,699,0.07667814940214157
107,749,0.09986715763807297
114,799,0.1376926749944687
121,849,0.13601289689540863
128,899,0.09184561669826508
135,949,0.04944772645831108
142,999,0.03226158022880554
149,1049,0.04153718426823616
157,1099,0.10146693140268326
164,1149,0.14166203141212463
171,1199,0.1309327483177185
178,1249,0.07425062358379364
185,1299,0.047850362956523895
192,1349,0.03226303309202194
199,1399,0.047390326857566833
207,1449,0.09367131441831589
214,1499,0.15099070966243744
221,1549,0.12529078125953674
228,1599,0.07549145817756653
235,1649,0.04173746332526207
242,1699,0.036101095378398895
249,1749,0.07140598446130753
257,1799,0.09288643300533295
264,1849,0.12645260989665985
271,1899,0.1346741020679474
278,1949,0.08617383241653442
285,1999,0.04152057692408562
292,2049,0.02977393940091133
299,2099,0.032466042786836624
307,2149,0.09413396567106247
314,2199,0.14251016080379486
321,2249,0.09231234341859818
328,2299,0.05180404707789421
335,2349,0.046066269278526306
342,2399,0.03023284301161766
349,2449,0.04771009832620621
357,2499,0.0665314644575119
364,2549,0.1595594435930252
371,2599,0.09448594599962234
378,2649,0.06445992738008499
385,2699,0.03211585432291031
392,2749,0.036387111991643906
399,2799,0.07825159281492233
407,2849,0.07246822863817215
414,2899,0.1479892134666443
421,2949,0.11873430013656616
428,2999,0.08462011814117432
435,3049,0.033332377672195435
442,3099,0.024188263341784477
449,3149,0.05880993232131004
457,3199,0.08586272597312927
464,3249,0.14520594477653503
471,3299,0.07929941266775131
478,3349,0.05056815221905708
485,3399,0.04249909520149231
492,3449,0.029919391497969627
499,3499,0.056897711008787155
507,3549,0.06760026514530182
514,3599,0.1742098480463028
521,3649,0.08214202523231506
528,3699,0.06237701699137688
535,3749,0.026800721883773804
542,3799,0.036344535648822784
549,3849,0.09254401922225952
557,3899,0.07047414779663086
564,3949,0.10366090387105942
571,3999,0.1203533411026001
578,4049,0.07941790670156479
585,4099,0.027256567031145096
592,4149,0.02675536833703518
599,4199,0.04540887475013733
607,4249,0.08207064121961594
614,4299,0.12671734392642975
621,4349,0.07371040433645248
628,4399,0.046852342784404755
635,4449,0.03381267189979553
642,4499,0.030691418796777725
649,4549,0.05599549412727356
657,4599,0.06032445281744003
664,4649,0.16490265727043152
671,4699,0.08195899426937103
678,4749,0.05096875876188278
685,4799,0.02115078642964363
692,4849,0.043423715978860855
699,4899,0.08009199798107147
707,4949,0.06725171953439713
714,4999,0.13434138894081116
721,5049,0.10895965248346329
728,5099,0.06673003733158112
735,5149,0.029488805681467056
742,5199,0.02773798070847988
749,5249,0.04359418898820877
757,5299,0.09029707312583923
764,5349,0.10748390853404999
771,5399,0.06622274965047836
778,5449,0.05286424607038498
785,5499,0.03399817645549774
792,5549,0.024549618363380432
799,5599,0.04908357933163643
807,5649,0.07883293926715851
814,5699,0.1592135727405548
821,5749,0.07763466238975525
828,5799,0.044524408876895905
835,5849,0.02648913860321045
842,5899,0.03991495445370674
849,5949,0.06811382621526718
857,5999,0.08154568821191788
864,6049,0.10003936290740967
871,6099,0.0937323346734047
878,6149,0.06834960728883743
885,6199,0.027251815423369408
892,6249,0.014073828235268593
899,6299,0.04713819548487663
