epoch,step,trainLoss
16,49,0.2557828724384308
33,99,0.16695722937583923
49,149,0.0911514014005661
66,199,0.20735511183738708
83,249,0.03642486780881882
83,249,0.06529729813337326
83,249,0.030287444591522217
83,249,0.033000215888023376
83,249,0.11166192591190338
83,249,0.18409907817840576
83,249,0.06718750298023224
83,249,0.10538685321807861
83,249,0.029568323865532875
83,249,0.03477735444903374
83,249,0.34521549940109253
83,249,0.024043794721364975
83,249,0.44741058349609375
83,249,0.026574036106467247
83,249,0.13505230844020844
83,249,0.08759056031703949
83,249,0.030937086790800095
83,249,0.08918102830648422
83,249,0.025030652061104774
83,249,0.05675383284687996
83,249,0.10806933790445328
83,249,0.030396869406104088
83,249,0.038525309413671494
83,249,0.13256940245628357
83,249,0.14952126145362854
83,249,0.1828133463859558
83,249,0.023364989086985588
83,249,0.03393872454762459
83,249,0.03481346741318703
83,249,0.20793083310127258
83,249,0.5139695405960083
83,249,0.023342572152614594
99,299,0.0024575695861130953
116,349,0.0036410309839993715
116,349,0.0046808477491140366
116,349,0.0003473127435427159
116,349,0.0008834438631311059
116,349,0.0009346404112875462
116,349,0.0003659716749098152
116,349,0.0003449456417001784
116,349,0.0003445950278546661
116,349,0.0021102414466440678
116,349,0.0006761913537047803
116,349,0.0012245838297531009
116,349,0.00033693830482661724
116,349,0.000920625519938767
116,349,0.053481899201869965
116,349,0.0006758454837836325
116,349,0.00042284000664949417
116,349,0.0006160394405014813
116,349,0.0004044422530569136
116,349,0.005589198786765337
116,349,0.0007167415460571647
116,349,0.0035102306865155697
116,349,0.005477664992213249
116,349,0.001032052794471383
116,349,0.0016101555665954947
116,349,0.023906312882900238
116,349,0.0036288187839090824
116,349,0.002486200537532568
116,349,0.00034330011112615466
116,349,0.0002750040730461478
116,349,0.0014650998637080193
116,349,0.0004699602141045034
116,349,0.0006689053843729198
116,349,0.0433051735162735
116,349,0.01140676625072956
116,349,0.02854226902127266
116,349,0.029698446393013
116,349,0.003696112660691142
116,349,0.00828853715211153
116,349,0.008801046758890152
116,349,0.007483293768018484
116,349,0.003229346824809909
116,349,0.0012980963801965117
116,349,0.012679633684456348
116,349,0.007902943529188633
116,349,0.008258399553596973
116,349,0.49790042638778687
116,349,0.004688974469900131
116,349,0.0046845064498484135
116,349,0.01527981273829937
116,349,0.003101086476817727
116,349,0.009133818559348583
116,349,0.0015226381365209818
116,349,0.021328657865524292
116,349,0.00923803262412548
116,349,0.0063752359710633755
116,349,0.0036845020949840546
116,349,0.0807420164346695
116,349,0.008587773889303207
116,349,0.0055754054337739944
116,349,0.003260423894971609
116,349,0.0011295017320662737
116,349,0.0047514415346086025
116,349,0.029146481305360794
116,349,0.10744015872478485
