epoch,step,trainLoss
49,49,0.6590295433998108
99,99,0.6881313323974609
149,149,0.5070264339447021
199,199,0.6253218650817871
249,249,0.13073916733264923
299,299,0.03797795996069908
349,349,0.07260596007108688
399,399,0.058098576962947845
449,449,0.015603508800268173
499,499,0.024691365659236908
549,549,0.04763235151767731
599,599,0.012433706782758236
649,649,0.021472396329045296
699,699,0.044791169464588165
749,749,0.009023245424032211
799,799,0.018190138041973114
849,849,0.04018471762537956
899,899,0.007531825918704271
949,949,0.01511363685131073
999,999,0.031227489933371544
1049,1049,0.005384141579270363
1099,1099,0.010649488307535648
1149,1149,0.02800079435110092
1199,1199,0.004706243518739939
1249,1249,0.009083819575607777
1299,1299,0.026406073942780495
1349,1349,0.0032018935307860374
1399,1399,0.0072853583842515945
1449,1449,0.015827804803848267
1499,1499,0.002699304139241576
1549,1549,0.006125127896666527
1599,1599,0.01210278831422329
1649,1649,0.002548537217080593
1699,1699,0.004511765670031309
1749,1749,0.011379280127584934
1799,1799,0.001842798083089292
1849,1849,0.0031807601917535067
1899,1899,0.011602108366787434
1949,1949,0.0011888773879036307
1999,1999,0.0026369947008788586
2049,2049,0.011194164864718914
2099,2099,0.0011468232842162251
2149,2149,0.00261689443141222
2199,2199,0.010556811466813087
2249,2249,0.0010305230971425772
2299,2299,0.002393130911514163
2349,2349,0.011170849204063416
2399,2399,0.0009969358798116446
2449,2449,0.002312586409971118
2499,2499,0.009459146298468113
2549,2549,0.0008035135106183589
2599,2599,0.002070837654173374
2649,2649,0.008227336220443249
2699,2699,0.0007951329462230206
2749,2749,0.0020060278475284576
2799,2799,0.00744634261354804
2849,2849,0.0007083998643793166
2899,2899,0.0015140203759074211
2949,2949,0.006994420662522316
2999,2999,0.0006710097077302635
3049,3049,0.0015031811781227589
3099,3099,0.007795494981110096
3149,3149,0.000603517226409167
3199,3199,0.0013149125734344125
3249,3249,0.005723761394619942
3299,3299,0.0005223365151323378
3349,3349,0.0010777070419862866
3399,3399,0.0057349312119185925
3449,3449,0.0005090515478514135
3499,3499,0.0008991735521703959
3549,3549,0.005210885778069496
3599,3599,0.0005062425043433905
