epoch,step,trainLoss
16,49,0.2608880400657654
33,99,0.26912736892700195
49,149,0.06061382219195366
66,199,0.22126734256744385
83,249,0.14658388495445251
99,299,0.05666787177324295
116,349,0.16011041402816772
133,399,0.15156619250774384
149,449,0.023372098803520203
166,499,0.17814503610134125
183,549,0.15653370320796967
199,599,0.027245834469795227
216,649,0.20196226239204407
233,699,0.12752172350883484
249,749,0.046348705887794495
266,799,0.13465616106987
283,849,0.12603391706943512
299,899,0.014244051650166512
316,949,0.15397843718528748
333,999,0.13669857382774353
349,1049,0.019331207498908043
366,1099,0.18986980617046356
383,1149,0.10200311243534088
399,1199,0.023899614810943604
416,1249,0.10745465755462646
433,1299,0.11694224923849106
449,1349,0.012653112411499023
466,1399,0.13471539318561554
483,1449,0.13199567794799805
499,1499,0.01583545282483101
516,1549,0.20074555277824402
533,1599,0.07054057717323303
549,1649,0.027578378096222878
566,1699,0.08608730882406235
583,1749,0.09975964576005936
599,1799,0.009418433532118797
616,1849,0.11192618310451508
633,1899,0.14754432439804077
649,1949,0.01609097048640251
666,1999,0.19501648843288422
683,2049,0.063530832529068
699,2099,0.029771655797958374
716,2149,0.0761522501707077
733,2199,0.09115561842918396
749,2249,0.00879061408340931
766,2299,0.10476382076740265
783,2349,0.148033007979393
799,2399,0.01458842121064663
816,2449,0.18565097451210022
833,2499,0.0677880346775055
849,2549,0.024091992527246475
866,2599,0.06336167454719543
883,2649,0.09203150123357773
899,2699,0.0075788674876093864
