epoch,step,trainLoss
8,49,0.6931473016738892
16,99,0.6931473016738892
24,149,0.6931472420692444
33,199,0.6931473016738892
41,249,0.6931473016738892
49,299,0.6931472420692444
58,349,0.18105727434158325
66,399,0.020978836342692375
74,449,0.004408581648021936
66,399,0.03255748748779297
74,449,0.0060687498189508915
66,399,0.014327694661915302
74,449,0.003990827593952417
66,399,0.015169951133430004
74,449,0.0041927918791770935
66,399,0.11917303502559662
74,449,0.024078089743852615
66,399,0.2364770621061325
74,449,0.02740797959268093
66,399,0.01597963273525238
74,449,0.004016379825770855
66,399,0.3348076343536377
74,449,0.05964100360870361
66,399,0.015088437125086784
74,449,0.004335577134042978
66,399,0.06364072114229202
74,449,0.015533206053078175
66,399,0.022085292264819145
74,449,0.005041499622166157
66,399,0.02882624790072441
74,449,0.005851687863469124
66,399,0.04452553391456604
74,449,0.007732946425676346
66,399,0.05790560692548752
74,449,0.010594544932246208
66,399,0.020787212997674942
74,449,0.005558917298913002
66,399,0.024045277386903763
74,449,0.005411292426288128
66,399,0.016655443236231804
74,449,0.004455053247511387
66,399,0.018826406449079514
74,449,0.004243388306349516
66,399,0.1204388365149498
74,449,0.014039566740393639
66,399,0.019885454326868057
74,449,0.0046065738424658775
66,399,0.07652775943279266
74,449,0.01780524291098118
66,399,0.01651819422841072
74,449,0.00408164132386446
66,399,0.03047889471054077
74,449,0.005127318203449249
66,399,0.021799881011247635
74,449,0.004271027632057667
66,399,0.09489817172288895
74,449,0.019637692719697952
66,399,0.027825091034173965
74,449,0.0060653588734567165
66,399,0.027172435075044632
74,449,0.005038942210376263
66,399,0.014790410175919533
74,449,0.004097835626453161
66,399,0.20448601245880127
74,449,0.04695400968194008
66,399,0.022900262847542763
74,449,0.0047760517336428165
66,399,0.40416789054870605
74,449,0.1847989708185196
83,499,0.16119271516799927
91,549,0.14596949517726898
99,599,0.5297752022743225
108,649,0.44739189743995667
116,699,0.3828730583190918
124,749,0.15855255722999573
133,799,0.11563815921545029
141,849,0.18570247292518616
149,899,0.5815902948379517
158,949,0.41451677680015564
166,999,0.40603193640708923
174,1049,0.12367832660675049
183,1099,0.15104053914546967
191,1149,0.1724081188440323
199,1199,0.57401043176651
208,1249,0.4590218961238861
216,1299,0.37721163034439087
224,1349,0.12963151931762695
233,1399,0.1494346410036087
241,1449,0.17621605098247528
249,1499,0.6080384254455566
258,1549,0.443962037563324
266,1599,0.37860506772994995
274,1649,0.12833325564861298
283,1699,0.15084542334079742
291,1749,0.17798499763011932
299,1799,0.6122740507125854
308,1849,0.4503127932548523
316,1899,0.375919908285141
324,1949,0.13456548750400543
333,1999,0.10218401998281479
341,2049,0.1344834864139557
349,2099,0.4950805604457855
358,2149,0.40155500173568726
366,2199,0.39217185974121094
374,2249,0.08025406301021576
383,2299,0.16945777833461761
391,2349,0.15870322287082672
399,2399,0.5989639759063721
408,2449,0.4508342742919922
416,2499,0.39390942454338074
424,2549,0.11705927550792694
433,2599,0.15258488059043884
441,2649,0.1735275685787201
449,2699,0.5740411281585693
458,2749,0.4352228045463562
466,2799,0.3753374516963959
474,2849,0.09610062837600708
483,2899,0.12490572780370712
491,2949,0.1998067945241928
499,2999,0.307856023311615
508,3049,0.39400118589401245
516,3099,0.34184107184410095
524,3149,0.10015664994716644
533,3199,0.09469997882843018
541,3249,0.1411634236574173
549,3299,0.5073220133781433
558,3349,0.4390890598297119
566,3399,0.29992803931236267
574,3449,0.08099568635225296
583,3499,0.1582472026348114
591,3549,0.15549293160438538
599,3599,0.5584380626678467
608,3649,0.43409276008605957
616,3699,0.3631914258003235
624,3749,0.1718120276927948
633,3799,0.08134517073631287
641,3849,0.09465709328651428
649,3899,0.4554364085197449
658,3949,0.41951069235801697
666,3999,0.32361096143722534
674,4049,0.05652540177106857
683,4099,0.02601177617907524
683,4099,0.02740558423101902
683,4099,0.02581384778022766
683,4099,0.026148293167352676
683,4099,0.02602117322385311
683,4099,0.02560032345354557
683,4099,0.02645495906472206
