epoch,step,trainLoss
24,49,0.36291080713272095
49,99,0.22152771055698395
74,149,0.02150256745517254
99,199,0.0088098319247365
124,249,0.013237940147519112
149,299,0.001505254884250462
174,349,0.0014333917060866952
199,399,0.0019949041306972504
224,449,0.0029420533683151007
249,499,0.002828266704455018
274,549,0.01579855941236019
299,599,0.0006309227901510894
324,649,0.000838288979139179
349,699,0.0008822507224977016
374,749,0.0013238387182354927
399,799,0.001898440532386303
424,849,0.012940995395183563
449,899,0.0005090649938210845
474,949,0.0005217742291279137
499,999,0.0006297554355114698
524,1049,0.0012423476437106729
549,1099,0.0015746027929708362
574,1149,0.002588102826848626
599,1199,0.00031962248613126576
624,1249,0.00024427290190942585
649,1299,0.00033617118606343865
674,1349,0.0013310532085597515
699,1399,0.0023877634666860104
724,1449,0.013932541012763977
749,1499,0.00023479624360334128
774,1549,0.0002516733075026423
799,1599,0.00028958378243260086
824,1649,0.0005961809074506164
849,1699,0.0008296676678583026
874,1749,0.0011110384948551655
899,1799,0.00017221050802618265
