epoch,step,trainLoss
24,49,0.45011216402053833
49,99,0.3108440041542053
74,149,0.02926788665354252
99,199,0.008811362087726593
124,249,0.01811148412525654
149,299,0.0009527151705697179
174,349,0.0008170275832526386
199,399,0.0009609490516595542
224,449,0.0011253340635448694
249,499,0.0016346166376024485
274,549,0.0027537003625184298
299,599,0.0003735546488314867
324,649,0.0004027478280477226
349,699,0.0005834958283230662
374,749,0.0006689546280540526
399,799,0.0009540262399241328
424,849,0.0014282336924225092
449,899,0.00023197318660095334
474,949,0.00024502567248418927
499,999,0.00025029972312040627
524,1049,0.00026623770827427506
549,1099,0.0006279344670474529
574,1149,0.0006223126547411084
599,1199,0.00015156295557972044
624,1249,0.00016220037650782615
649,1299,0.00019538431661203504
674,1349,0.00022537904442287982
699,1399,0.0002452158078085631
724,1449,0.0006003600428812206
749,1499,0.00012403653818182647
774,1549,0.00013081867655273527
799,1599,0.00015295248886104673
824,1649,0.0001725282345432788
849,1699,0.0001740857696859166
874,1749,0.0005058821989223361
899,1799,7.434926374116912e-05
