epoch,step,trainLoss
16,49,0.300193727016449
33,99,0.20642265677452087
49,149,0.016488177701830864
66,199,0.030116166919469833
83,249,0.0033463952131569386
99,299,0.003907196689397097
116,349,0.006882755551487207
133,399,0.002862843917682767
149,449,0.001212205970659852
166,499,0.007840054109692574
183,549,0.01652074046432972
199,599,0.001261020195670426
216,649,0.021438919007778168
233,699,0.0009219927014783025
249,749,0.0012241024523973465
266,799,0.0011847991263493896
283,849,0.001726982882246375
299,899,0.00045664820936508477
316,949,0.0022206027060747147
333,999,0.010289386846125126
349,1049,0.0008083975990302861
366,1099,0.010499270632863045
383,1149,0.00047792348777875304
399,1199,0.0013629092136397958
416,1249,0.0005600299336947501
433,1299,0.0009466984192840755
449,1349,0.00031012314138934016
466,1399,0.0012281289091333747
483,1449,0.0035092532634735107
499,1499,0.0005087547469884157
516,1549,0.008868084289133549
533,1599,0.00038049204158596694
549,1649,0.001685482100583613
566,1699,0.0004482819640543312
583,1749,0.0007980988593772054
599,1799,0.0002146455954061821
616,1849,0.0008098229882307351
633,1899,0.002102059777826071
649,1949,0.0003628013946581632
666,1999,0.0052687665447592735
683,2049,0.00027941205189563334
699,2099,0.001559804193675518
716,2149,0.000361760554369539
733,2199,0.0007098625064827502
749,2249,0.0001849116524681449
766,2299,0.0008316211169585586
783,2349,0.0013842692133039236
799,2399,0.0003278466174378991
816,2449,0.008862544782459736
833,2499,0.0002695534494705498
849,2549,0.0014767925022169948
866,2599,0.0003577990864869207
883,2649,0.000743014388717711
899,2699,0.00019167401478625834
