epoch,step,trainLoss
16,49,2.784679889678955
33,99,0.5049957633018494
49,149,0.06260966509580612
66,199,0.007006949279457331
83,249,0.020582091063261032
99,299,0.001799138030037284
116,349,0.0016385320341214538
133,399,0.02455589361488819
149,449,0.0014271509135141969
166,499,0.001829498796723783
183,549,0.022111961618065834
199,599,0.0015120003372430801
