epoch,step,trainLoss
16,49,0.11509597301483154
33,99,0.007814599201083183
49,149,0.003219720209017396
66,199,0.00012773604248650372
66,199,0.0021176855079829693
66,199,0.0023603769950568676
66,199,0.011611085385084152
66,199,0.05846300721168518
66,199,0.0008863516268320382
66,199,0.0024532023817300797
66,199,0.0102325938642025
66,199,0.0010905282106250525
66,199,0.028917070478200912
66,199,0.0007335474365390837
66,199,0.0009388606995344162
66,199,0.0038198791444301605
66,199,0.0016242426354438066
66,199,0.07093041390180588
66,199,0.005896116606891155
66,199,0.013445593416690826
66,199,0.003168660681694746
66,199,0.0022921557538211346
66,199,0.0008735425653867424
66,199,0.0015984324272722006
66,199,0.08056072145700455
66,199,0.001422050641849637
66,199,0.0017392169684171677
66,199,0.0012160667683929205
66,199,0.0011557351099327207
66,199,0.004959673620760441
66,199,0.0019155017798766494
66,199,0.02842625603079796
66,199,0.06662661582231522
66,199,0.009930216707289219
66,199,0.008270123973488808
66,199,0.0011840654769912362
66,199,0.001195226446725428
66,199,0.0009752392070367932
66,199,0.0011358980555087328
66,199,0.0014508044114336371
66,199,0.004338755272328854
66,199,0.5139548778533936
66,199,0.0006730456952936947
83,249,0.0003240841324441135
66,199,0.002142334822565317
83,249,0.0008113263174891472
66,199,0.002142334822565317
83,249,0.0007955222390592098
66,199,0.002142334822565317
83,249,0.00805205013602972
66,199,0.002142334822565317
83,249,0.00027241610223427415
66,199,0.002142334822565317
83,249,0.024160193279385567
66,199,0.002142334822565317
83,249,0.0008252194966189563
66,199,0.002142334822565317
83,249,0.0018129153177142143
66,199,0.002142334822565317
83,249,0.0003910980303771794
66,199,0.002142334822565317
83,249,0.02170688472688198
66,199,0.002142334822565317
83,249,0.00024334760382771492
66,199,0.002142334822565317
83,249,0.00031870213570073247
66,199,0.002142334822565317
83,249,0.0016828887164592743
66,199,0.002142334822565317
83,249,0.0005558750708587468
66,199,0.002142334822565317
83,249,0.02084682323038578
66,199,0.002142334822565317
83,249,0.001165071502327919
66,199,0.002142334822565317
83,249,0.0002695281582418829
66,199,0.002142334822565317
83,249,0.0010747910710051656
66,199,0.002142334822565317
83,249,0.00024152640253305435
66,199,0.002142334822565317
83,249,0.00023075561330188066
66,199,0.002142334822565317
83,249,0.0006691984599456191
66,199,0.002142334822565317
