epoch,step,trainLoss
16,49,0.40953102707862854
33,99,0.08861736953258514
49,149,0.14103978872299194
66,199,0.2380123883485794
83,249,0.04670368880033493
99,299,0.14355753362178802
116,349,0.2008451223373413
133,399,0.0480833426117897
149,449,0.07942871749401093
166,499,0.2061174362897873
183,549,0.045726191252470016
199,599,0.08334121108055115
216,649,0.2220299243927002
233,699,0.033091191202402115
249,749,0.1181786060333252
266,799,0.14955580234527588
283,849,0.036905936896800995
299,899,0.020851153880357742
316,949,0.1639302670955658
333,999,0.0573950819671154
349,1049,0.03120274282991886
366,1099,0.19637088477611542
383,1149,0.023873990401625633
399,1199,0.06884659081697464
416,1249,0.1255137324333191
433,1299,0.03517945855855942
449,1349,0.019214283674955368
466,1399,0.1478598713874817
483,1449,0.06642553955316544
499,1499,0.026099398732185364
516,1549,0.17694830894470215
533,1599,0.020182525739073753
549,1649,0.05031009018421173
566,1699,0.10284755378961563
583,1749,0.028346586972475052
599,1799,0.01636047475039959
616,1849,0.12441755831241608
633,1899,0.06641532480716705
649,1949,0.02415827289223671
666,1999,0.1741926521062851
683,2049,0.019517740234732628
699,2099,0.0595933236181736
716,2149,0.09568582475185394
733,2199,0.03252881020307541
749,2249,0.02708730474114418
766,2299,0.11204854398965836
783,2349,0.06140870600938797
799,2399,0.03002556413412094
816,2449,0.16796788573265076
833,2499,0.021244216710329056
849,2549,0.05993038788437843
866,2599,0.09403326362371445
883,2649,0.029714033007621765
899,2699,0.023748822510242462
