epoch,step,trainLoss
49,49,0.5012081861495972
99,99,0.1793743371963501
149,149,0.06409541517496109
199,199,0.011333184316754341
249,249,0.025780366733670235
299,299,0.0007601837278343737
349,349,0.0012029161443933845
399,399,0.004572144243866205
449,449,0.00068520603235811
499,499,0.0010862875496968627
549,549,0.002705146325752139
599,599,0.00030230660922825336
649,649,0.0007260103593580425
699,699,0.0021680134814232588
749,749,0.0002192695828853175
799,799,0.0004947323468513787
849,849,0.0006065143388696015
899,899,0.0002390815643593669
949,949,0.00029054188053123653
999,999,0.0004292124358471483
1049,1049,0.000213782477658242
1099,1099,0.00023231323575600982
1149,1149,0.00040411867666989565
1199,1199,0.0001932606246555224
1249,1249,0.00022572296438738704
1299,1299,0.00035175489028915763
1349,1349,0.00018638675101101398
1399,1399,0.00017677212599664927
1449,1449,0.00021084338368382305
1499,1499,6.91585591994226e-05
1549,1549,0.00012580367911141366
1599,1599,0.0001955361367436126
1649,1649,9.929640509653836e-05
1699,1699,0.00013531398144550622
1749,1749,0.00020935098291374743
1799,1799,8.13879887573421e-05
1849,1849,0.0001072738305083476
1899,1899,0.00021609131363220513
1949,1949,8.407182758674026e-05
1999,1999,0.00010774190013762563
2049,2049,0.0002532802755013108
2099,2099,8.112007344607264e-05
2149,2149,9.741421672515571e-05
2199,2199,0.00024382222909480333
2249,2249,7.731650839559734e-05
2299,2299,7.89382538641803e-05
2349,2349,0.00014937175728846341
2399,2399,5.0117600039811805e-05
2449,2449,3.9420920074917376e-05
2499,2499,9.66242077993229e-05
2549,2549,2.3351585696218535e-05
2599,2599,4.028689727419987e-05
2649,2649,0.0001006602105917409
2699,2699,2.3265203708433546e-05
