epoch,step,trainLoss
24,49,0.4671444594860077
49,99,0.17715147137641907
74,149,0.11584842950105667
99,199,0.12102411687374115
124,249,0.15511134266853333
149,299,0.09871569275856018
174,349,0.09834067523479462
199,399,0.09702432155609131
224,449,0.10157305002212524
249,499,0.09805509448051453
274,549,0.13379977643489838
299,599,0.05463234335184097
324,649,0.05664516240358353
349,699,0.057421863079071045
374,749,0.05914231017231941
399,799,0.05874735116958618
424,849,0.10714620351791382
449,899,0.022455373778939247
474,949,0.024841494858264923
499,999,0.03073069639503956
524,1049,0.03578765690326691
549,1099,0.053306594491004944
574,1149,0.0810614749789238
599,1199,0.016625255346298218
624,1249,0.02051616832613945
649,1299,0.024690445512533188
674,1349,0.031093915924429893
699,1399,0.04011419415473938
724,1449,0.06927861273288727
749,1499,0.013167000375688076
774,1549,0.015237735584378242
799,1599,0.016807176172733307
824,1649,0.023893162608146667
849,1699,0.03093835711479187
874,1749,0.05131249874830246
899,1799,0.010627293027937412
