epoch,step,trainLoss
9,49,0.47650688886642456
19,99,0.17926830053329468
29,149,0.14372621476650238
39,199,0.08798306435346603
49,249,0.014144611544907093
59,299,0.00941457413136959
69,349,0.010118138045072556
79,399,0.003712846664711833
89,449,0.0027064396999776363
99,499,0.00648249639198184
109,549,0.0025646472349762917
119,599,0.0019931786227971315
129,649,0.008501535281538963
139,699,0.002542041940614581
149,749,0.0019102778751403093
159,799,0.006095525808632374
169,849,0.0027387146838009357
179,899,0.002011621603742242
189,949,0.006305178161710501
199,999,0.002532794838771224
209,1049,0.001722967135719955
219,1099,0.007131804712116718
229,1149,0.00213624513708055
239,1199,0.0016359572764486074
249,1249,0.006239054258912802
259,1299,0.0021291987504810095
269,1349,0.0015398104442283511
279,1399,0.0051286956295371056
289,1449,0.0018498069839552045
299,1499,0.001491032773628831
309,1549,0.0048245894722640514
319,1599,0.0017874771729111671
329,1649,0.0013012425042688847
339,1699,0.004396520555019379
349,1749,0.0016042408533394337
359,1799,0.0013221020344644785
369,1849,0.005077661015093327
379,1899,0.001580035430379212
389,1949,0.004245216492563486
399,1999,0.0046320632100105286
409,2049,0.0017213067039847374
419,2099,0.0017319392645731568
429,2149,0.0030146914068609476
439,2199,0.0013365659397095442
449,2249,0.001046079327352345
459,2299,0.0026740585453808308
469,2349,0.002227297518402338
479,2399,0.002663423540070653
489,2449,0.0025333361700177193
499,2499,0.0019594253972172737
509,2549,0.0008664930937811732
519,2599,0.0024096753913909197
529,2649,0.0012687619309872389
539,2699,0.0009571152622811496
549,2749,0.0022020218893885612
559,2799,0.0013280592393130064
569,2849,0.0008815564215183258
579,2899,0.002380531979724765
589,2949,0.0014053311897441745
599,2999,0.0009260037913918495
609,3049,0.002698710188269615
619,3099,0.0009762785630300641
629,3149,0.0008833291940391064
639,3199,0.004054033663123846
649,3249,0.0009475817787460983
659,3299,0.0009579181205481291
669,3349,0.001987056341022253
679,3399,0.0010489095002412796
689,3449,0.0007483624503947794
699,3499,0.0019110359717160463
709,3549,0.0010899147018790245
719,3599,0.0007652960484847426
729,3649,0.002308063441887498
739,3699,0.0008860593079589307
749,3749,0.0007161945686675608
759,3799,0.0031135680619627237
769,3849,0.0009103320771828294
779,3899,0.0009480949956923723
789,3949,0.010076389648020267
799,3999,0.0008505787118338048
809,4049,0.0007260168204084039
819,4099,0.0016012182459235191
829,4149,0.0009630588465370238
839,4199,0.0005827843560837209
849,4249,0.001970670884475112
859,4299,0.0013635210925713181
869,4349,0.0006507552461698651
879,4399,0.0017704097554087639
889,4449,0.0009677385096438229
899,4499,0.0013986361445859075
