epoch,step,trainLoss
24,49,1.312087059020996
49,99,0.1862906515598297
74,149,0.11374478787183762
99,199,0.08156215399503708
124,249,0.0897299200296402
149,299,0.07731782644987106
174,349,0.0773000568151474
199,399,0.07244987785816193
