epoch,step,trainLoss
24,49,0.63325035572052
49,99,0.6386030912399292
74,149,0.6992173790931702
99,199,0.6895831227302551
124,249,0.3063097596168518
149,299,0.03502260893583298
174,349,0.0720110759139061
199,399,0.05593566223978996
224,449,0.12105561792850494
249,499,0.15575501322746277
274,549,0.2614494264125824
299,599,0.01353367604315281
324,649,0.01792055368423462
349,699,0.030849257484078407
374,749,0.04593270644545555
399,799,0.09922308474779129
424,849,0.13529299199581146
449,899,0.005837984383106232
474,949,0.009944808669388294
499,999,0.009147977456450462
524,1049,0.015473619103431702
549,1099,0.03687191754579544
574,1149,0.12193610519170761
599,1199,0.0028787970077246428
624,1249,0.0035622387658804655
649,1299,0.006348715163767338
674,1349,0.008951559662818909
699,1399,0.030774295330047607
724,1449,0.09958934783935547
749,1499,0.0018967101350426674
774,1549,0.002653546864166856
799,1599,0.0041252849623560905
824,1649,0.006142469123005867
849,1699,0.011616608127951622
874,1749,0.07825873047113419
899,1799,0.0016060944180935621
924,1849,0.0019068566616624594
949,1899,0.0028539281338453293
974,1949,0.0034643844701349735
999,1999,0.0077041746117174625
1024,2049,0.05615762993693352
1049,2099,0.0008444214472547174
1074,2149,0.0012088927906006575
1099,2199,0.0016061257338151336
1124,2249,0.00330927362665534
1149,2299,0.004659675993025303
1174,2349,0.03761321306228638
1199,2399,0.0006662721280008554
1224,2449,0.0008174205431714654
1249,2499,0.0012568533420562744
1274,2549,0.0023348191753029823
1299,2599,0.0041040037758648396
1324,2649,0.035936422646045685
1349,2699,0.0005713605205528438
1374,2749,0.0007479892228730023
1399,2799,0.0010358181316405535
1424,2849,0.0019160071387887
1449,2899,0.0024934369139373302
1474,2949,0.023714620620012283
1499,2999,0.0005228610243648291
1524,3049,0.0006515568238683045
1549,3099,0.0009281490929424763
1574,3149,0.0015008281916379929
1599,3199,0.0021186901722103357
1624,3249,0.02329922467470169
1649,3299,0.00047784284106455743
1674,3349,0.0006451890803873539
1699,3399,0.0007735030958428979
1724,3449,0.0012451109942048788
1749,3499,0.0016655806684866548
1774,3549,0.022779718041419983
1799,3599,0.00046152452705428004
