epoch,step,trainLoss
49,49,0.6411697864532471
99,99,0.035719726234674454
149,149,0.0051071601919829845
199,199,0.005232612136751413
249,249,0.019620254635810852
299,299,0.002589175943285227
349,349,0.002828890224918723
399,399,0.0038674466777592897
449,449,0.0011807995615527034
499,499,0.0013026681262999773
549,549,0.003243807703256607
599,599,0.0007470736745744944
649,649,0.0012333312770351768
699,699,0.0020811595022678375
749,749,0.0007312454981729388
799,799,0.0013058686163276434
849,849,0.0026851636357605457
899,899,0.0008423657272942364
