epoch,step,trainLoss
16,49,0.3369618356227875
33,99,0.17708858847618103
49,149,0.15959672629833221
66,199,0.22170552611351013
83,249,0.0851164162158966
99,299,0.15130767226219177
116,349,0.17465639114379883
133,399,0.09073123335838318
149,449,0.11238619685173035
166,499,0.17111781239509583
183,549,0.10202966630458832
199,599,0.11134254932403564
216,649,0.19329695403575897
233,699,0.07155410200357437
249,749,0.11701943725347519
266,799,0.14055146276950836
283,849,0.07747536897659302
299,899,0.08551067113876343
316,949,0.1600947231054306
333,999,0.09091983735561371
349,1049,0.09334912151098251
366,1099,0.17676803469657898
383,1149,0.062105752527713776
399,1199,0.11403418332338333
416,1249,0.1309460550546646
433,1299,0.07516267895698547
449,1349,0.07433426380157471
466,1399,0.15171261131763458
483,1449,0.10032038390636444
499,1499,0.08380953222513199
516,1549,0.17297722399234772
533,1599,0.06509437412023544
549,1649,0.10269436240196228
566,1699,0.10315777361392975
583,1749,0.07260589301586151
599,1799,0.06523454934358597
616,1849,0.12678220868110657
633,1899,0.09824792295694351
649,1949,0.073943592607975
666,1999,0.16652071475982666
683,2049,0.05968475341796875
699,2099,0.09118135273456573
716,2149,0.082780621945858
733,2199,0.06680108606815338
749,2249,0.05668099224567413
766,2299,0.1079574003815651
783,2349,0.08873928338289261
799,2399,0.06880369782447815
816,2449,0.1567242443561554
833,2499,0.057799141854047775
849,2549,0.08777715265750885
866,2599,0.07473842799663544
883,2649,0.06598557531833649
899,2699,0.052567776292562485
