epoch,step,trainLoss
8,49,2.422029972076416
16,99,0.13266034424304962
24,149,0.03138813376426697
33,199,2.5677566528320312
41,249,0.9638381004333496
49,299,0.08893756568431854
58,349,0.0373440682888031
66,399,0.19851620495319366
74,449,0.058980654925107956
83,499,0.036845140159130096
91,549,0.7091852426528931
99,599,0.12994807958602905
108,649,0.04822580888867378
116,699,0.01566912606358528
124,749,0.05205494910478592
133,799,0.02552478015422821
141,849,0.0030677837785333395
149,899,0.0024204570800065994
158,949,0.03047693334519863
166,999,0.004781678784638643
174,1049,0.0030057772528380156
183,1099,0.02793564461171627
191,1149,0.003353409469127655
199,1199,0.0015735282795503736
208,1249,0.006839703768491745
216,1299,0.011200244538486004
224,1349,0.002637420082464814
233,1399,0.010953454300761223
241,1449,0.018705027177929878
249,1499,0.0037737770471721888
258,1549,0.015482123009860516
266,1599,0.0005749358097091317
274,1649,0.021979887038469315
283,1699,0.019411573186516762
291,1749,0.001107609597966075
299,1799,0.0005707838572561741
308,1849,0.020154118537902832
316,1899,0.0013116063782945275
324,1949,0.0005949523765593767
333,1999,0.03435654565691948
341,2049,0.0027433247305452824
349,2099,0.0008327982504852116
358,2149,0.007209965027868748
366,2199,0.0036691720597445965
374,2249,0.0013805697672069073
383,2299,0.00939944013953209
391,2349,0.0109624732285738
399,2399,0.0026306433137506247
408,2449,0.01191119384020567
416,2499,0.0004659785481635481
424,2549,0.008438177406787872
433,2599,0.015345859341323376
441,2649,0.0006196332396939397
449,2699,0.0005015141214244068
458,2749,0.020091911777853966
466,2799,0.0009943281766027212
474,2849,0.0005039701936766505
483,2899,0.026216711848974228
491,2949,0.0019620037637650967
499,2999,0.0005886969156563282
508,3049,0.007111703045666218
516,3099,0.0036406468134373426
524,3149,0.0009278971701860428
533,3199,0.008752422407269478
541,3249,0.00949422549456358
549,3299,0.0027698830235749483
558,3349,0.010437456890940666
566,3399,0.000594685843680054
574,3449,0.007109135389328003
583,3499,0.014079002663493156
591,3549,0.0007659726543352008
599,3599,0.0005095893866382539
608,3649,0.017685364931821823
616,3699,0.0011035662610083818
624,3749,0.0005859205266460776
633,3799,0.03428700193762779
641,3849,0.0020249062217772007
649,3899,0.0007497482001781464
658,3949,0.008289358578622341
666,3999,0.005388868506997824
674,4049,0.0010737732518464327
683,4099,0.009284037165343761
691,4149,0.00808260589838028
699,4199,0.002416713861748576
708,4249,0.010310337878763676
716,4299,0.0006060696905478835
724,4349,0.011275588534772396
733,4399,0.012560257688164711
741,4449,0.0007593397167511284
749,4499,0.0005154439131729305
758,4549,0.016964934766292572
766,4599,0.0010515328031033278
774,4649,0.0005788914859294891
