epoch,step,trainLoss
24,49,0.33093690872192383
49,99,0.44652292132377625
74,149,0.12383872270584106
99,199,0.16423359513282776
124,249,0.10721318423748016
149,299,0.06250733882188797
174,349,0.07037539780139923
199,399,0.07594089210033417
224,449,0.08301620930433273
249,499,0.08634565770626068
274,549,0.09577468037605286
299,599,0.057562850415706635
324,649,0.0622987262904644
349,699,0.06902264803647995
374,749,0.07461033761501312
399,799,0.08457786589860916
424,849,0.09523554891347885
449,899,0.04745542258024216
474,949,0.05122759938240051
499,999,0.053321462124586105
524,1049,0.06572027504444122
549,1099,0.07251133024692535
574,1149,0.08823510259389877
599,1199,0.042432140558958054
624,1249,0.04488110542297363
649,1299,0.048670925199985504
674,1349,0.058326005935668945
699,1399,0.06822094321250916
724,1449,0.08301518857479095
749,1499,0.03815062344074249
774,1549,0.0429508276283741
799,1599,0.046050816774368286
824,1649,0.054845575243234634
849,1699,0.06356742233037949
874,1749,0.08046866208314896
899,1799,0.03256114944815636
924,1849,0.037552360445261
949,1899,0.04624492675065994
974,1949,0.0511445589363575
999,1999,0.059105973690748215
1024,2049,0.07297097891569138
1049,2099,0.03168163448572159
1074,2149,0.03684736043214798
1099,2199,0.041164424270391464
1124,2249,0.04665632173418999
1149,2299,0.05361635982990265
1174,2349,0.06760570406913757
1199,2399,0.029904494062066078
1224,2449,0.03589769825339317
1249,2499,0.04034959152340889
1274,2549,0.044369716197252274
1299,2599,0.0521690770983696
1324,2649,0.06598978489637375
1349,2699,0.02990919165313244
1374,2749,0.03370532765984535
1399,2799,0.03766203671693802
1424,2849,0.04289655759930611
1449,2899,0.04809252917766571
1474,2949,0.06345207989215851
1499,2999,0.02669077180325985
1524,3049,0.030901094898581505
1549,3099,0.03456583246588707
1574,3149,0.04096510633826256
1599,3199,0.04536769539117813
1624,3249,0.06290056556463242
1649,3299,0.02539675682783127
1674,3349,0.02965128794312477
1699,3399,0.03336074575781822
1724,3449,0.03882790729403496
1749,3499,0.04373480752110481
1774,3549,0.06021379306912422
1799,3599,0.02288319356739521
