epoch,step,trainLoss
49,49,0.4445314109325409
99,99,0.02067115157842636
149,149,0.0032773378770798445
199,199,0.0038541341200470924
249,249,0.00838844757527113
299,299,0.001622715382836759
349,349,0.0016820671735331416
399,399,0.0026906763669103384
449,449,0.001062203897163272
499,499,0.0010323405731469393
549,549,0.0013854895951226354
599,599,0.0004860380431637168
649,649,0.0011359176132827997
699,699,0.0012000533752143383
749,749,0.0004348423972260207
799,799,0.0008589241188019514
849,849,0.0010893652215600014
899,899,0.0003466624766588211
