epoch,step,trainLoss
16,49,0.3740362823009491
33,99,0.19556045532226562
49,149,0.04923521727323532
66,199,0.04149443283677101
83,249,0.012285904958844185
99,299,0.0073097459971904755
116,349,0.019392523914575577
133,399,0.01282124686986208
149,449,0.0020954476203769445
166,499,0.020589997991919518
183,549,0.05035301297903061
199,599,0.0020049449522048235
216,649,0.02543395385146141
233,699,0.007855902425944805
249,749,0.004429646767675877
266,799,0.011621091514825821
283,849,0.009538249112665653
299,899,0.0015522624598816037
316,949,0.017515279352664948
333,999,0.05354587361216545
349,1049,0.0014231568202376366
366,1099,0.024288715794682503
383,1149,0.005506291054189205
399,1199,0.006717204116284847
416,1249,0.011030643247067928
433,1299,0.0075913951732218266
449,1349,0.0014463231200352311
466,1399,0.016257833689451218
483,1449,0.0703216940164566
499,1499,0.0018183644860982895
516,1549,0.023683639243245125
533,1599,0.005117236636579037
549,1649,0.007832258008420467
566,1699,0.009834513999521732
583,1749,0.007108274847269058
599,1799,0.0013711138162761927
616,1849,0.01501859538257122
633,1899,0.07871945947408676
649,1949,0.002545649418607354
666,1999,0.023128489032387733
683,2049,0.005004267208278179
699,2099,0.008107674308121204
716,2149,0.010840317234396935
733,2199,0.008850181475281715
749,2249,0.00149832502938807
766,2299,0.014235196635127068
783,2349,0.07222668826580048
799,2399,0.0027063018642365932
816,2449,0.022124646231532097
833,2499,0.004734841175377369
849,2549,0.008558879606425762
866,2599,0.010580775327980518
883,2649,0.008962760679423809
899,2699,0.0013724956661462784
