epoch,step,trainLoss
24,49,0.22268696129322052
49,99,0.19323350489139557
74,149,0.17582285404205322
99,199,0.19294239580631256
124,249,0.21567761898040771
149,299,0.1213507130742073
174,349,0.1230849102139473
199,399,0.12615148723125458
224,449,0.13749751448631287
249,499,0.15112605690956116
274,549,0.1828732043504715
299,599,0.09654468297958374
324,649,0.10761607438325882
349,699,0.11972948908805847
374,749,0.12527741491794586
399,799,0.13436155021190643
424,849,0.16391555964946747
449,899,0.06755541265010834
474,949,0.0759810209274292
499,999,0.07870903611183167
524,1049,0.09175131469964981
549,1099,0.10389816015958786
574,1149,0.1304359883069992
599,1199,0.06031689792871475
624,1249,0.06466880440711975
649,1299,0.07397063076496124
674,1349,0.087003193795681
699,1399,0.10272177308797836
724,1449,0.145137220621109
749,1499,0.05184340849518776
774,1549,0.060126692056655884
799,1599,0.06920717656612396
824,1649,0.08318111300468445
849,1699,0.10025955736637115
874,1749,0.13866645097732544
899,1799,0.046822868287563324
