epoch,step,trainLoss
12,49,0.605401873588562
24,99,0.2864721119403839
37,149,0.3184594511985779
49,199,0.035250455141067505
62,249,0.04058622196316719
74,299,0.016327014192938805
87,349,0.006432161666452885
99,399,0.013777886517345905
112,449,0.00509314239025116
124,499,0.016187157481908798
137,549,0.005337283480912447
149,599,0.006791386287659407
162,649,0.007969300262629986
174,699,0.00816245935857296
187,749,0.012923968955874443
199,799,0.007292960304766893
212,849,0.005234248004853725
224,899,0.009100544266402721
237,949,0.0038032573647797108
249,999,0.009936898946762085
262,1049,0.004706936422735453
274,1099,0.04330269619822502
287,1149,0.006663423031568527
299,1199,0.006687107030302286
312,1249,0.005676795728504658
324,1299,0.006086412351578474
337,1349,0.008867244236171246
349,1399,0.00751032680273056
362,1449,0.004662402905523777
374,1499,0.007027843035757542
387,1549,0.0034568682312965393
399,1599,0.007904831320047379
412,1649,0.003978500608354807
424,1699,0.010730195790529251
437,1749,0.004875738639384508
449,1799,0.0032509085722267628
462,1849,0.004739364143460989
474,1899,0.0035708737559616566
487,1949,0.0032386600505560637
499,1999,0.006251114886254072
512,2049,0.0029011452570557594
524,2099,0.006026891525834799
537,2149,0.0029681758023798466
549,2199,0.007820439524948597
562,2249,0.002959802281111479
574,2299,0.020124059170484543
587,2349,0.004084029234945774
599,2399,0.0022324388846755028
612,2449,0.004719808232039213
624,2499,0.002613665768876672
637,2549,0.003189628943800926
649,2599,0.0029203244484961033
662,2649,0.004295586608350277
674,2699,0.004402128979563713
687,2749,0.0023883827961981297
699,2799,0.0070074135437607765
712,2849,0.002935323165729642
724,2899,0.01791897416114807
737,2949,0.0037920214235782623
749,2999,0.002205217257142067
762,3049,0.004272894002497196
774,3099,0.002440033247694373
787,3149,0.002931855386123061
799,3199,0.0028822184540331364
812,3249,0.001914139837026596
824,3299,0.003653839696198702
837,3349,0.0023306570947170258
849,3399,0.00516860093921423
862,3449,0.002813077997416258
874,3499,0.02157323993742466
887,3549,0.003499753074720502
899,3599,0.0017766354139894247
