epoch,step,trainLoss
16,49,0.6931473016738892
33,99,0.6931473016738892
49,149,0.6931473016738892
66,199,0.6271119713783264
83,249,0.3465041220188141
83,249,0.5262471437454224
83,249,0.21679341793060303
83,249,0.12826880812644958
83,249,0.15760424733161926
83,249,0.07391328364610672
83,249,0.20890171825885773
83,249,0.10254164040088654
83,249,0.1294972002506256
83,249,0.5731102228164673
83,249,0.42455607652664185
83,249,0.26235726475715637
83,249,0.14970596134662628
83,249,0.0714859813451767
83,249,0.3852304220199585
83,249,0.11510453373193741
83,249,0.11760072410106659
83,249,0.4667651057243347
83,249,0.22234375774860382
83,249,0.11908687651157379
83,249,0.11384502798318863
83,249,0.24405749142169952
83,249,0.41518521308898926
83,249,0.22825387120246887
83,249,0.05643013119697571
83,249,0.24750998616218567
83,249,0.12557046115398407
83,249,0.6848446130752563
83,249,0.05145914480090141
99,299,0.006891694851219654
83,249,0.057757459580898285
99,299,0.006592323072254658
83,249,0.057757459580898285
99,299,0.12072889506816864
83,249,0.057757459580898285
99,299,0.18264928460121155
83,249,0.057757459580898285
99,299,0.032825957983732224
83,249,0.057757459580898285
99,299,0.028445381671190262
83,249,0.057757459580898285
99,299,0.02405533567070961
83,249,0.057757459580898285
99,299,0.019977672025561333
83,249,0.057757459580898285
99,299,0.04382404312491417
83,249,0.057757459580898285
99,299,0.012332274578511715
83,249,0.057757459580898285
99,299,0.01844209060072899
83,249,0.057757459580898285
99,299,0.02456512488424778
83,249,0.057757459580898285
99,299,0.008678385987877846
83,249,0.057757459580898285
99,299,0.008947102352976799
83,249,0.057757459580898285
99,299,0.022848302498459816
83,249,0.057757459580898285
99,299,0.008343045599758625
83,249,0.057757459580898285
99,299,0.009022131562232971
83,249,0.057757459580898285
99,299,0.015336133539676666
83,249,0.057757459580898285
99,299,0.014766269363462925
83,249,0.057757459580898285
99,299,0.06015396863222122
83,249,0.057757459580898285
99,299,0.04799947887659073
83,249,0.057757459580898285
99,299,0.014242298901081085
83,249,0.057757459580898285
99,299,0.0141881899908185
83,249,0.057757459580898285
99,299,0.008458897471427917
83,249,0.057757459580898285
99,299,0.00930095836520195
83,249,0.057757459580898285
99,299,0.007490929681807756
83,249,0.057757459580898285
99,299,0.027657050639390945
83,249,0.057757459580898285
99,299,0.008835097774863243
83,249,0.057757459580898285
99,299,0.020959049463272095
83,249,0.057757459580898285
99,299,0.2786734402179718
116,349,0.46617522835731506
116,349,0.031948402523994446
133,399,0.03393707051873207
116,349,0.034512996673583984
133,399,0.041013021022081375
116,349,0.034512996673583984
133,399,0.032570045441389084
116,349,0.034512996673583984
133,399,0.03772467374801636
116,349,0.034512996673583984
133,399,0.044327523559331894
116,349,0.034512996673583984
133,399,0.03611832112073898
116,349,0.034512996673583984
133,399,0.03567907586693764
116,349,0.034512996673583984
133,399,0.03375300019979477
116,349,0.034512996673583984
133,399,0.039747778326272964
116,349,0.034512996673583984
133,399,0.036393437534570694
116,349,0.034512996673583984
133,399,0.03805213049054146
116,349,0.034512996673583984
133,399,0.0405815988779068
116,349,0.034512996673583984
133,399,0.03862205892801285
116,349,0.034512996673583984
133,399,0.03523969650268555
116,349,0.034512996673583984
133,399,0.03764329105615616
116,349,0.034512996673583984
133,399,0.03612815961241722
116,349,0.034512996673583984
133,399,0.03479277342557907
116,349,0.034512996673583984
133,399,0.038899652659893036
116,349,0.034512996673583984
133,399,0.03790810704231262
116,349,0.034512996673583984
133,399,0.05197160691022873
116,349,0.034512996673583984
133,399,0.037666790187358856
116,349,0.034512996673583984
133,399,0.036205120384693146
116,349,0.034512996673583984
133,399,0.050805021077394485
116,349,0.034512996673583984
133,399,0.03604171797633171
116,349,0.034512996673583984
133,399,0.03390415757894516
116,349,0.034512996673583984
133,399,0.060492854565382004
116,349,0.034512996673583984
133,399,0.03609117120504379
116,349,0.034512996673583984
133,399,0.03629552572965622
116,349,0.034512996673583984
133,399,0.03643772378563881
116,349,0.034512996673583984
133,399,0.5672767162322998
149,449,0.1287369579076767
166,499,0.31787043809890747
183,549,0.4957943856716156
199,599,0.08000479638576508
