epoch,step,trainLoss
12,49,2.3293893337249756
24,99,0.1629031002521515
37,149,0.3472338020801544
49,199,0.05726959556341171
62,249,0.11431550979614258
74,299,0.009812363423407078
87,349,0.03647744655609131
99,399,0.007808438036590815
112,449,0.03889324516057968
124,499,0.004502624738961458
137,549,0.050776224583387375
149,599,0.001982541987672448
162,649,0.055155329406261444
174,699,0.0022979113273322582
187,749,0.06631573289632797
199,799,0.0027345127891749144
212,849,0.11644426733255386
224,899,0.003214615397155285
237,949,0.03358488529920578
249,999,0.0044167535379529
262,1049,0.040164217352867126
274,1099,0.004939849954098463
287,1149,0.04729301109910011
299,1199,0.0015562867047265172
312,1249,0.053123582154512405
324,1299,0.0025014770217239857
337,1349,0.07085780054330826
349,1399,0.002504297299310565
362,1449,0.11532987654209137
374,1499,0.0034610123839229345
387,1549,0.036524977535009384
