epoch,step,trainLoss
24,49,0.18738660216331482
49,99,0.33575135469436646
74,149,0.05334494635462761
99,199,0.10227640718221664
124,249,0.01105513609945774
149,299,0.0033134152181446552
174,349,0.003551694331690669
199,399,0.0026699304580688477
224,449,0.003756991820409894
249,499,0.0016322757583111525
274,549,0.0007998017827048898
299,599,0.002452608197927475
324,649,0.0021976344287395477
349,699,0.0024905079044401646
374,749,0.002759187947958708
399,799,0.0015735451597720385
424,849,0.0004837065062019974
449,899,0.0019656866788864136
474,949,0.002102713566273451
499,999,0.001964706927537918
524,1049,0.001975888619199395
549,1099,0.001903747906908393
574,1149,0.0007076198235154152
599,1199,0.001877754577435553
624,1249,0.0017718914896249771
649,1299,0.0018492266535758972
674,1349,0.0017061913385987282
699,1399,0.001714512356556952
724,1449,0.0005595866241492331
749,1499,0.0017885605338960886
774,1549,0.0018150426913052797
799,1599,0.001822696765884757
824,1649,0.0015152456471696496
849,1699,0.0015502581372857094
874,1749,0.0005427273572422564
899,1799,0.0018609287217259407
924,1849,0.0018127780640497804
949,1899,0.0018107176292687654
974,1949,0.0011989905033260584
999,1999,0.0015988762024790049
1024,2049,0.000569056486710906
1049,2099,0.0020453284960240126
1074,2149,0.001973748905584216
1099,2199,0.0018642342183738947
1124,2249,0.0013358506839722395
1149,2299,0.0018041564617305994
1174,2349,0.0005777414771728218
1199,2399,0.002275715582072735
1224,2449,0.001974795013666153
1249,2499,0.001934449770487845
1274,2549,0.0012425503227859735
1299,2599,0.002546544885262847
1324,2649,0.0006621409556828439
1349,2699,0.002602063585072756
1374,2749,0.0022509251721203327
1399,2799,0.0023597211111336946
1424,2849,0.0014192244270816445
1449,2899,0.002033029217272997
1474,2949,0.0006573197315447032
1499,2999,0.002695699455216527
1524,3049,0.0025166161358356476
1549,3099,0.0024436949752271175
1574,3149,0.001518724369816482
1599,3199,0.002052310388535261
1624,3249,0.0007371787214651704
1649,3299,0.0028305663727223873
1674,3349,0.002618495374917984
1699,3399,0.0022992484737187624
1724,3449,0.0017229918157681823
1749,3499,0.0020209900103509426
1774,3549,0.0007919548079371452
1799,3599,0.002970878267660737
