epoch,step,trainLoss
24,49,0.6931473016738892
49,99,0.6931473016738892
74,149,0.08185327053070068
99,199,0.45917853713035583
124,249,0.5856109857559204
149,299,0.4792189598083496
174,349,0.5526954531669617
199,399,0.4614366888999939
224,449,0.5741576552391052
249,499,0.46476125717163086
274,549,0.5422880053520203
299,599,0.40270352363586426
324,649,0.5466743111610413
349,699,0.36428824067115784
374,749,0.5038365721702576
399,799,0.42095136642456055
424,849,0.52438884973526
449,899,0.3889811635017395
474,949,0.595522940158844
499,999,0.4530739188194275
524,1049,0.5356605052947998
549,1099,0.2593934237957001
574,1149,0.4096211791038513
599,1199,0.10169204324483871
624,1249,0.2423693835735321
