epoch,step,trainLoss
49,49,0.1452065408229828
99,99,0.1322433352470398
149,149,0.10943979024887085
199,199,0.11192399263381958
249,249,0.1235632374882698
299,299,0.09467732161283493
349,349,0.09939467161893845
399,399,0.11141235381364822
449,449,0.0774829164147377
499,499,0.08414899557828903
549,549,0.10284972935914993
599,599,0.06659848242998123
649,649,0.07753968238830566
699,699,0.10564075410366058
749,749,0.060600534081459045
799,799,0.07458886504173279
849,849,0.10599325597286224
899,899,0.06070971488952637
