epoch,step,trainLoss
16,49,0.6786676049232483
33,99,0.5150007605552673
49,149,0.10306213051080704
66,199,0.13869309425354004
83,249,0.008034097030758858
99,299,0.0363508015871048
116,349,0.06181873753666878
133,399,0.008024715818464756
149,449,0.006524833384901285
166,499,0.0456041656434536
183,549,0.017016921192407608
199,599,0.01703914999961853
216,649,0.06558839976787567
233,699,0.002917310455814004
249,749,0.01817360892891884
266,799,0.026281367987394333
283,849,0.0042524514719843864
299,899,0.005822611507028341
316,949,0.03453175723552704
333,999,0.010501397773623466
349,1049,0.004656476434320211
366,1099,0.052212417125701904
383,1149,0.0019453605636954308
399,1199,0.00999911967664957
416,1249,0.0292839203029871
433,1299,0.003951516468077898
449,1349,0.002301441738381982
466,1399,0.02780374325811863
483,1449,0.009104061871767044
499,1499,0.005146447103470564
516,1549,0.05521013215184212
533,1599,0.001158487400971353
549,1649,0.007455778773874044
566,1699,0.019976258277893066
583,1749,0.0026737996377050877
599,1799,0.0020511646289378405
616,1849,0.02514088712632656
633,1899,0.008459971286356449
649,1949,0.0032188233453780413
666,1999,0.06554707884788513
683,2049,0.0011151647195219994
699,2099,0.00788254477083683
716,2149,0.029528295621275902
733,2199,0.0030495282262563705
749,2249,0.0025141097139567137
766,2299,0.026673370972275734
783,2349,0.0053362054750323296
799,2399,0.002977247117087245
816,2449,0.06985009461641312
833,2499,0.0016171805327758193
849,2549,0.008056930266320705
866,2599,0.016490325331687927
883,2649,0.0026444504037499428
899,2699,0.0014567062025889754
