epoch,step,trainLoss
24,49,0.2184310108423233
49,99,0.3218514621257782
74,149,0.1738792210817337
99,199,0.19712619483470917
124,249,0.150022491812706
149,299,0.1129147857427597
174,349,0.1177002564072609
199,399,0.12121078372001648
224,449,0.12973538041114807
249,499,0.13172410428524017
274,549,0.14854270219802856
299,599,0.10573869198560715
324,649,0.10783063620328903
349,699,0.11407627165317535
374,749,0.11671090126037598
399,799,0.1299334466457367
424,849,0.14671069383621216
449,899,0.09674464911222458
474,949,0.1019432544708252
499,999,0.10575944930315018
524,1049,0.11201681941747665
549,1099,0.12790055572986603
574,1149,0.14735402166843414
599,1199,0.08928360044956207
624,1249,0.0944233313202858
649,1299,0.1012190654873848
674,1349,0.11047092080116272
699,1399,0.12554152309894562
724,1449,0.13987477123737335
749,1499,0.07893528044223785
774,1549,0.09069479256868362
799,1599,0.09147253632545471
824,1649,0.10335410386323929
849,1699,0.11621120572090149
874,1749,0.140509694814682
899,1799,0.06503908336162567
924,1849,0.06795905530452728
949,1899,0.07675698399543762
974,1949,0.08619106560945511
999,1999,0.10976220667362213
1024,2049,0.14380213618278503
1049,2099,0.05673854053020477
1074,2149,0.06600987911224365
1099,2199,0.07338155806064606
1124,2249,0.08244477212429047
1149,2299,0.09998084604740143
1174,2349,0.14518985152244568
1199,2399,0.052318066358566284
1224,2449,0.060307539999485016
1249,2499,0.06951147317886353
1274,2549,0.07422696799039841
1299,2599,0.09598616510629654
1324,2649,0.14735575020313263
1349,2699,0.04534110426902771
1374,2749,0.054783377796411514
1399,2799,0.062439918518066406
1424,2849,0.07029139250516891
1449,2899,0.08902283012866974
1474,2949,0.13768869638442993
1499,2999,0.044875696301460266
1524,3049,0.05208265781402588
1549,3099,0.05830685794353485
1574,3149,0.0677901953458786
1599,3199,0.09020043909549713
1624,3249,0.13337111473083496
1649,3299,0.044256266206502914
1674,3349,0.05112763121724129
1699,3399,0.05525924637913704
1724,3449,0.06505106389522552
1749,3499,0.08463982492685318
1774,3549,0.1271572858095169
1799,3599,0.038524288684129715
