epoch,step,trainLoss
12,49,0.2710331082344055
24,99,0.057137954980134964
37,149,0.2938365042209625
49,199,0.17004574835300446
62,249,0.5242809057235718
74,299,0.28768736124038696
87,349,0.020659927278757095
99,399,0.05918308347463608
112,449,0.008157894015312195
124,499,0.12596362829208374
137,549,0.011865989305078983
149,599,0.013081909157335758
162,649,0.01780625432729721
174,699,0.01868768222630024
187,749,0.009877080097794533
199,799,0.010008979588747025
212,849,0.012897931039333344
224,899,0.015348399057984352
237,949,0.0028113569132983685
249,999,0.020306533202528954
262,1049,0.0030953281093388796
274,1099,0.032442569732666016
287,1149,0.003545232117176056
299,1199,0.0040903519839048386
312,1249,0.004850862082093954
324,1299,0.004071780946105719
337,1349,0.005567408166825771
349,1399,0.006918222643435001
362,1449,0.007543268147855997
374,1499,0.009218447841703892
387,1549,0.001503575942479074
399,1599,0.019213374704122543
412,1649,0.0019290137570351362
424,1699,0.028984759002923965
437,1749,0.002858476247638464
449,1799,0.007543568499386311
462,1849,0.00291602429933846
474,1899,0.005956478416919708
487,1949,0.0027457871474325657
499,1999,0.003545635612681508
512,2049,0.00696167815476656
524,2099,0.006808711681514978
537,2149,0.0015918842982500792
549,2199,0.009045932441949844
562,2249,0.0015186760574579239
574,2299,0.03935408592224121
587,2349,0.0018536418210715055
599,2399,0.0018925148760899901
612,2449,0.0028414695989340544
624,2499,0.0027608538512140512
637,2549,0.0039937919937074184
649,2599,0.006556243170052767
662,2649,0.0056520975194871426
674,2699,0.004818611312657595
687,2749,0.0016498372424393892
699,2799,0.010544260032474995
712,2849,0.0015719266375526786
724,2899,0.03667190298438072
737,2949,0.001676140702329576
749,2999,0.004257325083017349
762,3049,0.00289626675657928
774,3099,0.0037830325309187174
787,3149,0.004084444604814053
799,3199,0.00782188680022955
812,3249,0.002220534486696124
824,3299,0.005874330177903175
837,3349,0.0016666501760482788
849,3399,0.018502768129110336
862,3449,0.002394952578470111
874,3499,0.03810567036271095
887,3549,0.0018842003773897886
899,3599,0.0036785006523132324
912,3649,0.0024477082770317793
924,3699,0.016473423689603806
937,3749,0.004938251338899136
949,3799,0.0027164786588400602
962,3849,0.002320595784112811
974,3899,0.0051506743766367435
987,3949,0.0017265377100557089
999,3999,0.01758258417248726
1012,4049,0.0014953516656532884
1024,4099,0.039384566247463226
1037,4149,0.0016439079772680998
1049,4199,0.005570726003497839
1062,4249,0.0024837604723870754
1074,4299,0.018204988911747932
1087,4349,0.003779987571761012
1099,4399,0.002844675676897168
1112,4449,0.0023631153162568808
1124,4499,0.004873082973062992
1137,4549,0.002040983410552144
1149,4599,0.01732577383518219
1162,4649,0.0014799742493778467
1174,4699,0.03938044607639313
1187,4749,0.0016549589345231652
1199,4799,0.002584475791081786
1212,4849,0.0023354042787104845
1224,4899,0.0029014181345701218
1237,4949,0.003766662674024701
1249,4999,0.003341060597449541
1262,5049,0.0024981959722936153
1274,5099,0.015422974713146687
1287,5149,0.001735102036036551
1299,5199,0.01877920888364315
1312,5249,0.00224892096593976
1324,5299,0.03907163068652153
1337,5349,0.0013998429058119655
1349,5399,0.0036370540037751198
1362,5449,0.002290730830281973
1374,5499,0.0029682836029678583
1387,5549,0.0036058954428881407
1399,5599,0.017338210716843605
1412,5649,0.0024353894405066967
1424,5699,0.007427012547850609
1437,5749,0.0017933615017682314
1449,5799,0.01821604184806347
1462,5849,0.001665961230173707
1474,5899,0.038077015429735184
1487,5949,0.001911855535581708
1499,5999,0.0025374204851686954
1512,6049,0.0022901638876646757
1524,6099,0.0025474990252405405
1537,6149,0.004366185516119003
1549,6199,0.006546140182763338
1562,6249,0.002330468501895666
1574,6299,0.007692047860473394
1587,6349,0.0017057459335774183
1599,6399,0.012303557246923447
1612,6449,0.001653924584388733
1624,6499,0.04056322202086449
1637,6549,0.0017920112004503608
1649,6599,0.0029867072589695454
1662,6649,0.0026388419792056084
1674,6699,0.00804208591580391
1687,6749,0.003628632053732872
1699,6799,0.009173914790153503
1712,6849,0.002250698860734701
1724,6899,0.03222619369626045
1737,6949,0.0017676334828138351
1749,6999,0.006988306529819965
1762,7049,0.0022630635648965836
1774,7099,0.038580793887376785
1787,7149,0.002707812935113907
1799,7199,0.0027302615344524384
1812,7249,0.0018910665530711412
1824,7299,0.0026083949487656355
1837,7349,0.002620381535962224
1849,7399,0.0036186969373375177
1862,7449,0.002198314294219017
1874,7499,0.011272626928985119
1887,7549,0.001595043228007853
1899,7599,0.006900915876030922
