epoch,step,trainLoss
16,49,0.3450930416584015
33,99,0.6504602432250977
49,149,0.20415069162845612
66,199,0.5068763494491577
83,249,0.32619228959083557
99,299,0.062036290764808655
116,349,0.015560595318675041
133,399,0.07986771315336227
149,449,0.015125833451747894
166,499,0.02290203608572483
183,549,0.05409169942140579
199,599,0.005958091467618942
216,649,0.011005284264683723
233,699,0.008858350105583668
249,749,0.012022264301776886
266,799,0.0031159971840679646
283,849,0.01819847710430622
299,899,0.002071091905236244
316,949,0.0048758708871901035
333,999,0.062307752668857574
349,1049,0.004472376313060522
366,1099,0.00761828338727355
383,1149,0.005511990282684565
399,1199,0.0036256106104701757
416,1249,0.0016899198526516557
433,1299,0.013919740915298462
449,1349,0.001698354142718017
466,1399,0.002393364440649748
483,1449,0.045357197523117065
499,1499,0.002464333549141884
516,1549,0.0038750614039599895
533,1599,0.004216087516397238
549,1649,0.0035962846595793962
566,1699,0.0009049562504515052
583,1749,0.006619160063564777
599,1799,0.0011009372537955642
616,1849,0.0018802778795361519
633,1899,0.023627933114767075
649,1949,0.0017873477190732956
666,1999,0.0027557152789086103
683,2049,0.0026844267267733812
699,2099,0.0029885643161833286
716,2149,0.0007625323487445712
733,2199,0.004755327012389898
749,2249,0.0008850552258081734
766,2299,0.0015508944634348154
783,2349,0.01606687530875206
799,2399,0.0015367489540949464
816,2449,0.0024729189462959766
833,2499,0.0019403236219659448
849,2549,0.0024757436476647854
866,2599,0.0005055675283074379
883,2649,0.004304456524550915
899,2699,0.0008106188615784049
916,2749,0.001160237705335021
933,2799,0.013418863527476788
949,2849,0.001389157958328724
966,2899,0.002549003344029188
983,2949,0.001761885010637343
999,2999,0.0021567391231656075
1016,3049,0.0004520213697105646
1033,3099,0.0037058070302009583
1049,3149,0.0007521266234107316
1066,3199,0.0009765573777258396
1083,3249,0.013774816878139973
1099,3299,0.001459723454900086
1116,3349,0.002590847434476018
1133,3399,0.0015960074961185455
1149,3449,0.0020316406153142452
1166,3499,0.00042859395034611225
1183,3549,0.0029792373534291983
1199,3599,0.0006755127105861902
1216,3649,0.0007842758786864579
1233,3699,0.012835919857025146
1249,3749,0.0013497833861038089
1266,3799,0.0024772596079856157
1283,3849,0.0014075592625886202
1299,3899,0.0019323377637192607
1316,3949,0.0004054195305798203
1333,3999,0.0028272040653973818
1349,4049,0.0006541371694765985
1366,4099,0.0006632941076532006
1383,4149,0.012781217694282532
1399,4199,0.001213700626976788
1416,4249,0.0025719832628965378
1433,4299,0.0013549193972721696
1449,4349,0.0019113614689558744
1466,4399,0.00039471444324590266
1483,4449,0.002732324879616499
1499,4499,0.000605191511567682
1516,4549,0.0006196757894940674
1533,4599,0.012367895804345608
1549,4649,0.0010946206748485565
1566,4699,0.00227914797142148
1583,4749,0.0012773730559274554
1599,4799,0.0019239516695961356
1616,4849,0.00039505367749370635
1633,4899,0.0026635939721018076
1649,4949,0.0005765798850916326
1666,4999,0.0005791085422970355
1683,5049,0.011872580274939537
1699,5099,0.0010572366882115602
1716,5149,0.0018049899954348803
1733,5199,0.0012038740096613765
1749,5249,0.0019452325068414211
1766,5299,0.0004013960715383291
1783,5349,0.002638415666297078
1799,5399,0.0005443521658889949
1816,5449,0.0006114855059422553
1833,5499,0.012499924749135971
1849,5549,0.0010316976113244891
1866,5599,0.0019735791720449924
1883,5649,0.001186925102956593
1899,5699,0.001748703303746879
1916,5749,0.000404438644181937
1933,5799,0.0023643739987164736
1949,5849,0.0005275161820463836
1966,5899,0.0006052597891539335
1983,5949,0.013005031272768974
1999,5999,0.0009457347332499921
2016,6049,0.0021983939222991467
2033,6099,0.0011044321581721306
2049,6149,0.0016678869724273682
2066,6199,0.0004026039969176054
2083,6249,0.002156608970835805
2099,6299,0.0004900398198515177
2116,6349,0.0006199477938935161
2133,6399,0.013595710508525372
2149,6449,0.0009143935749307275
2166,6499,0.0021276911720633507
2183,6549,0.0010207670275121927
2199,6599,0.0016116213519126177
2216,6649,0.00041181902633979917
2233,6699,0.002085214015096426
2249,6749,0.00047132032341323793
2266,6799,0.0006623471854254603
2283,6849,0.011646979488432407
2299,6899,0.0007459247717633843
2316,6949,0.002159715862944722
2333,6999,0.0009247320704162121
2349,7049,0.0016160485101863742
2366,7099,0.0004237285756971687
2383,7149,0.001976977102458477
2399,7199,0.00044463863014243543
2416,7249,0.0006445887265726924
2433,7299,0.013866427354514599
2449,7349,0.0007343745674006641
2466,7399,0.00224595726467669
2483,7449,0.0009191303397528827
2499,7499,0.0015769017627462745
2516,7549,0.0004226442542858422
2533,7599,0.0018626892706379294
2549,7649,0.0004203146672807634
2566,7699,0.0006501017487607896
2583,7749,0.01635361835360527
2599,7799,0.0007163625559769571
2616,7849,0.0023670888040214777
2633,7899,0.0008601759327575564
2649,7949,0.001589283929206431
2666,7999,0.0004144194535911083
2683,8049,0.0017988111358135939
2699,8099,0.0004060845240019262
