epoch,step,trainLoss
49,49,0.6365829110145569
99,99,0.3102928400039673
149,149,0.009846522472798824
199,199,0.04928568750619888
249,249,0.103811115026474
299,299,0.021019166335463524
349,349,0.014525109902024269
399,399,0.09706520289182663
449,449,0.010793433524668217
499,499,0.027402041479945183
549,549,0.08889389783143997
599,599,0.011572154238820076
649,649,0.03738592565059662
699,699,0.08148084580898285
749,749,0.012928000651299953
799,799,0.038702838122844696
849,849,0.07509012520313263
899,899,0.0096169738098979
949,949,0.03382078558206558
999,999,0.07129482179880142
1049,1049,0.005886083003133535
1099,1099,0.022006340324878693
1149,1149,0.07257315516471863
1199,1199,0.006259441375732422
1249,1249,0.017483558505773544
1299,1299,0.06843007355928421
1349,1349,0.005252990871667862
1399,1399,0.014834500849246979
1449,1449,0.0643983855843544
1499,1499,0.004711703397333622
1549,1549,0.015261423774063587
1599,1599,0.06153898313641548
1649,1649,0.004658686462789774
1699,1699,0.014959996566176414
1749,1749,0.06642729043960571
1799,1799,0.0056419591419398785
