epoch,step,trainLoss
49,49,0.2218332439661026
99,99,0.16204442083835602
149,149,0.10563548654317856
199,199,0.10864870995283127
249,249,0.14461080729961395
299,299,0.07632380723953247
349,349,0.09342045336961746
399,399,0.12519758939743042
449,449,0.06590501219034195
499,499,0.08915068209171295
549,549,0.11638090014457703
599,599,0.06763637065887451
649,649,0.08231158554553986
699,699,0.11193189769983292
749,749,0.054535217583179474
799,799,0.06990839540958405
849,849,0.10848166048526764
899,899,0.04574451968073845
