epoch,step,trainLoss
24,49,0.6455023884773254
49,99,0.26317763328552246
74,149,0.1350037008523941
99,199,0.1242484599351883
124,249,0.16441893577575684
149,299,0.0978744626045227
174,349,0.09783463180065155
199,399,0.1048084944486618
224,449,0.10497107356786728
249,499,0.11749056726694107
274,549,0.13910436630249023
299,599,0.05862481892108917
324,649,0.05970168113708496
349,699,0.06443222612142563
374,749,0.0667082890868187
399,799,0.0778791680932045
424,849,0.125838503241539
449,899,0.0363658145070076
474,949,0.03889608383178711
499,999,0.04510396718978882
524,1049,0.04729679226875305
549,1099,0.05862543359398842
574,1149,0.08336317539215088
599,1199,0.02324599213898182
624,1249,0.0256813894957304
649,1299,0.028368480503559113
674,1349,0.03890759497880936
699,1399,0.043924689292907715
724,1449,0.08507455140352249
749,1499,0.01848250813782215
774,1549,0.02208777703344822
799,1599,0.028974557295441628
824,1649,0.034652117639780045
849,1699,0.04052138328552246
874,1749,0.08685243874788284
899,1799,0.014117380604147911
