epoch,step,trainLoss
49,49,0.5592558979988098
99,99,0.6501402854919434
149,149,0.11315073072910309
199,199,0.16253946721553802
249,249,0.03658854961395264
299,299,0.011400476098060608
349,349,0.020296039059758186
399,399,0.017556695267558098
449,449,0.004606516100466251
499,499,0.005389997735619545
549,549,0.017479311674833298
599,599,0.003289703745394945
649,649,0.004651323892176151
699,699,0.01789565570652485
749,749,0.0024746658746153116
799,799,0.004686565138399601
849,849,0.016016248613595963
899,899,0.0023990110494196415
949,949,0.004903562366962433
999,999,0.01576821878552437
1049,1049,0.0023204332683235407
1099,1099,0.004124736879020929
1149,1149,0.015488279983401299
1199,1199,0.002011249540373683
1249,1249,0.004110203590244055
1299,1299,0.015129974111914635
1349,1349,0.001647431985475123
1399,1399,0.004405155312269926
1449,1449,0.01502414233982563
1499,1499,0.0015310096787288785
1549,1549,0.004592582583427429
1599,1599,0.01577531173825264
1649,1649,0.001504835905507207
1699,1699,0.004766665864735842
1749,1749,0.016780748963356018
1799,1799,0.0013897992903366685
1849,1849,0.004697250667959452
1899,1899,0.01815003901720047
1949,1949,0.0014131366042420268
1999,1999,0.004585839807987213
2049,2049,0.01935768499970436
2099,2099,0.0013971702428534627
2149,2149,0.00460960203781724
2199,2199,0.019682003185153008
2249,2249,0.001521213911473751
2299,2299,0.004281262867152691
2349,2349,0.01991502195596695
2399,2399,0.001560944365337491
2449,2449,0.004265912808477879
2499,2499,0.02009565383195877
2549,2549,0.0014900651294738054
2599,2599,0.004373581148684025
2649,2649,0.020023487508296967
2699,2699,0.0014820470241829753
2749,2749,0.004211301915347576
2799,2799,0.0199703648686409
2849,2849,0.0014779043849557638
2899,2899,0.003989439457654953
2949,2949,0.019608860835433006
2999,2999,0.001491415430791676
3049,3049,0.004064693581312895
3099,3099,0.019540993496775627
3149,3149,0.00156968564260751
3199,3199,0.004165475722402334
3249,3249,0.018684756010770798
3299,3299,0.0016443299828097224
3349,3349,0.004119413904845715
3399,3399,0.01904570311307907
3449,3449,0.0016375797567889094
3499,3499,0.004259232431650162
3549,3549,0.018721064552664757
3599,3599,0.0016212742775678635
