epoch,step,trainLoss
24,49,0.4196876585483551
49,99,0.1794695109128952
74,149,0.061548639088869095
99,199,0.05570719391107559
124,249,0.06813865900039673
149,299,0.02566838264465332
174,349,0.027981972321867943
199,399,0.0274504367262125
224,449,0.031342893838882446
249,499,0.03374435752630234
274,549,0.04618668556213379
299,599,0.016157453879714012
324,649,0.017466457560658455
349,699,0.019563494250178337
374,749,0.02082463726401329
399,799,0.020511463284492493
424,849,0.03160342574119568
449,899,0.010579297319054604
474,949,0.0122714564204216
499,999,0.012776323594152927
524,1049,0.014125808142125607
549,1099,0.015806324779987335
574,1149,0.02466508187353611
599,1199,0.010370146483182907
624,1249,0.011512774974107742
649,1299,0.01302738394588232
674,1349,0.01288107130676508
699,1399,0.01480298675596714
724,1449,0.024116406217217445
749,1499,0.00981131847947836
774,1549,0.010893063619732857
799,1599,0.012338646687567234
824,1649,0.013798401691019535
849,1699,0.01784505508840084
874,1749,0.019305963069200516
899,1799,0.009830347262322903
