epoch,step,trainLoss
24,49,0.45129746198654175
49,99,0.5005961656570435
74,149,0.26845067739486694
99,199,0.28944388031959534
124,249,0.3347095847129822
149,299,0.1986139714717865
174,349,0.20806662738323212
199,399,0.20991447567939758
224,449,0.21684810519218445
249,499,0.23301275074481964
274,549,0.29282838106155396
299,599,0.18816840648651123
324,649,0.19098444283008575
349,699,0.20206665992736816
374,749,0.20517364144325256
399,799,0.2145615518093109
424,849,0.23864559829235077
449,899,0.13155673444271088
474,949,0.15211354196071625
499,999,0.15945406258106232
524,1049,0.1768367737531662
549,1099,0.18880367279052734
574,1149,0.23512163758277893
599,1199,0.06471071392297745
624,1249,0.07280372083187103
649,1299,0.08745498955249786
674,1349,0.09783042222261429
699,1399,0.15137585997581482
724,1449,0.21566160023212433
749,1499,0.03395647555589676
774,1549,0.05127023532986641
799,1599,0.06474140286445618
824,1649,0.09513915330171585
849,1699,0.14925014972686768
874,1749,0.20453611016273499
899,1799,0.026034072041511536
924,1849,0.032628484070301056
949,1899,0.05628640577197075
974,1949,0.08722016960382462
999,1999,0.14010360836982727
1024,2049,0.17711351811885834
1049,2099,0.04929943382740021
1074,2149,0.07529520988464355
1099,2199,0.0803116112947464
1124,2249,0.09156560897827148
1149,2299,0.09461569786071777
1174,2349,0.15215274691581726
1199,2399,0.045296937227249146
1224,2449,0.048218853771686554
1249,2499,0.0581463985145092
1274,2549,0.07134707272052765
1299,2599,0.08572324365377426
1324,2649,0.11600987613201141
1349,2699,0.0457615964114666
1374,2749,0.04624371603131294
1399,2799,0.05153468996286392
1424,2849,0.0598788857460022
1449,2899,0.07310208678245544
1474,2949,0.1127859577536583
1499,2999,0.0456436350941658
1524,3049,0.04455849528312683
1549,3099,0.04773043468594551
1574,3149,0.05516554042696953
1599,3199,0.0667540654540062
1624,3249,0.11199798434972763
1649,3299,0.04447981342673302
1674,3349,0.04495854675769806
1699,3399,0.05976914241909981
1724,3449,0.050273168832063675
1749,3499,0.0654878169298172
1774,3549,0.10765039920806885
1799,3599,0.04439764469861984
