epoch,step,trainLoss
16,49,0.24768486618995667
33,99,0.23168420791625977
49,149,0.019945284351706505
66,199,0.024015678092837334
83,249,0.012409919872879982
99,299,0.003407195908948779
116,349,0.01780368573963642
133,399,0.014050009660422802
149,449,0.002417375799268484
166,499,0.018756533041596413
183,549,0.03692102059721947
199,599,0.0024692455772310495
216,649,0.01961025781929493
233,699,0.008951647207140923
249,749,0.0038857266772538424
266,799,0.008241409435868263
283,849,0.010563669726252556
299,899,0.0020648743957281113
316,949,0.015175163745880127
333,999,0.03425576537847519
349,1049,0.002523611066862941
366,1099,0.017457187175750732
383,1149,0.008505438454449177
399,1199,0.004125550389289856
416,1249,0.007386924233287573
433,1299,0.009505288675427437
449,1349,0.0018607403617352247
466,1399,0.0104973204433918
483,1449,0.03303348273038864
499,1499,0.0016260818811133504
516,1549,0.017275657504796982
533,1599,0.008024398237466812
549,1649,0.004164809361100197
566,1699,0.006511063314974308
583,1749,0.009225502610206604
599,1799,0.001959191868081689
616,1849,0.014120073989033699
633,1899,0.031173905357718468
649,1949,0.0027109964285045862
666,1999,0.01735754683613777
683,2049,0.007108289748430252
699,2099,0.004533056635409594
716,2149,0.00642993301153183
733,2199,0.008673951961100101
749,2249,0.0020636196713894606
766,2299,0.012561184354126453
783,2349,0.029149020090699196
799,2399,0.002279758919030428
816,2449,0.017679709941148758
833,2499,0.006640378385782242
849,2549,0.00386430905200541
866,2599,0.00479890126734972
883,2649,0.008652321062982082
899,2699,0.0008611335651949048
