epoch,step,trainLoss
16,49,0.6931473016738892
33,99,0.6931473016738892
49,149,0.6931473016738892
66,199,0.2686755955219269
66,199,0.18360182642936707
66,199,0.021173732355237007
66,199,0.399104505777359
66,199,0.11358700692653656
66,199,0.16526082158088684
66,199,0.09584780782461166
66,199,0.1589660346508026
66,199,0.1312294900417328
66,199,0.10145547240972519
66,199,0.18401220440864563
66,199,0.18589600920677185
66,199,0.26665037870407104
66,199,0.17509983479976654
66,199,0.1829492300748825
66,199,0.15199033915996552
66,199,0.10529594123363495
66,199,0.23225465416908264
66,199,0.26820307970046997
66,199,0.09915328770875931
66,199,0.13961414992809296
66,199,0.10896091163158417
66,199,0.14325372874736786
66,199,0.12267090380191803
66,199,0.1638813316822052
66,199,0.18087920546531677
66,199,0.13407884538173676
66,199,0.20848898589611053
66,199,0.3173428177833557
66,199,0.27331870794296265
66,199,0.08878494799137115
66,199,0.32001766562461853
66,199,0.09700911492109299
66,199,0.3412542939186096
66,199,0.11707143485546112
66,199,0.09209007024765015
66,199,0.12204845249652863
66,199,0.15730109810829163
66,199,0.5808205008506775
66,199,0.0842324048280716
83,249,0.022280283272266388
66,199,0.08444850146770477
83,249,0.11581362783908844
66,199,0.08444850146770477
83,249,0.07159604132175446
66,199,0.08444850146770477
83,249,0.04081437736749649
66,199,0.08444850146770477
83,249,0.24037079513072968
66,199,0.08444850146770477
83,249,0.033009059727191925
66,199,0.08444850146770477
83,249,0.031956907361745834
66,199,0.08444850146770477
83,249,0.030719688162207603
66,199,0.08444850146770477
83,249,0.051463089883327484
66,199,0.08444850146770477
83,249,0.045216940343379974
66,199,0.08444850146770477
83,249,0.03296930715441704
66,199,0.08444850146770477
83,249,0.06296588480472565
66,199,0.08444850146770477
83,249,0.05343939736485481
66,199,0.08444850146770477
83,249,0.02831001952290535
66,199,0.08444850146770477
83,249,0.05733256787061691
66,199,0.08444850146770477
83,249,0.06892907619476318
66,199,0.08444850146770477
83,249,0.04782389476895332
66,199,0.08444850146770477
83,249,0.03374173864722252
66,199,0.08444850146770477
83,249,0.13832837343215942
66,199,0.08444850146770477
83,249,0.027290765196084976
66,199,0.08444850146770477
83,249,0.03009839914739132
66,199,0.08444850146770477
83,249,0.051853764802217484
66,199,0.08444850146770477
83,249,0.052193962037563324
66,199,0.08444850146770477
83,249,0.04715241864323616
66,199,0.08444850146770477
83,249,0.044006459414958954
66,199,0.08444850146770477
83,249,0.02769908867776394
66,199,0.08444850146770477
83,249,0.06178049370646477
66,199,0.08444850146770477
83,249,0.03813210874795914
66,199,0.08444850146770477
83,249,0.06109827011823654
66,199,0.08444850146770477
83,249,0.09223988652229309
66,199,0.08444850146770477
83,249,0.10582752525806427
66,199,0.08444850146770477
83,249,0.027286861091852188
66,199,0.08444850146770477
83,249,0.0957917794585228
66,199,0.08444850146770477
83,249,0.03179159015417099
66,199,0.08444850146770477
83,249,0.1613091677427292
66,199,0.08444850146770477
83,249,0.03581618145108223
66,199,0.08444850146770477
83,249,0.03359133377671242
66,199,0.08444850146770477
83,249,0.038611434400081635
66,199,0.08444850146770477
83,249,0.05866199731826782
66,199,0.08444850146770477
83,249,0.5015152096748352
99,299,0.3573066294193268
116,349,0.5086356401443481
133,399,0.35176441073417664
149,449,0.008896023966372013
149,449,0.14326734840869904
149,449,0.07322678714990616
149,449,0.026505598798394203
149,449,0.0035563649144023657
149,449,0.011229397729039192
149,449,0.013374784030020237
149,449,0.011546742171049118
149,449,0.029323464259505272
149,449,0.019800296053290367
149,449,0.018941262736916542
149,449,0.011585082858800888
149,449,0.03668618202209473
