epoch,step,trainLoss
24,49,0.6931471824645996
49,99,0.6931471824645996
74,149,0.0586741641163826
74,149,0.047853194177150726
74,149,0.007663749158382416
74,149,0.021687602624297142
74,149,0.04353557154536247
74,149,0.015887532383203506
74,149,0.04290822148323059
74,149,0.03309742733836174
74,149,0.20878508687019348
74,149,0.012047423981130123
74,149,0.029180224984884262
74,149,0.059379320591688156
74,149,0.12187989801168442
74,149,0.08470596373081207
74,149,0.002414178568869829
74,149,0.036163873970508575
74,149,0.0451408289372921
74,149,0.003628841135650873
74,149,0.08906419575214386
74,149,0.02065073512494564
74,149,0.004927528090775013
74,149,0.22701355814933777
74,149,0.04979313164949417
74,149,0.004244519397616386
74,149,0.006536395754665136
74,149,0.06895378232002258
74,149,0.06475204974412918
74,149,0.11925262212753296
74,149,0.6257996559143066
74,149,0.0020458679646253586
99,199,0.0016590809682384133
74,149,0.0020458679646253586
99,199,0.03688246011734009
74,149,0.0020458679646253586
99,199,0.019567927345633507
74,149,0.0020458679646253586
99,199,0.002407435793429613
74,149,0.0020458679646253586
99,199,0.009118878282606602
74,149,0.0020458679646253586
99,199,0.021991318091750145
74,149,0.0020458679646253586
99,199,0.010022743605077267
74,149,0.0020458679646253586
99,199,0.014229017309844494
74,149,0.0020458679646253586
99,199,0.012313182465732098
74,149,0.0020458679646253586
99,199,0.02387421205639839
74,149,0.0020458679646253586
99,199,0.008071760646998882
74,149,0.0020458679646253586
99,199,0.00909657496958971
74,149,0.0020458679646253586
99,199,0.001918358146212995
74,149,0.0020458679646253586
99,199,0.014789891429245472
74,149,0.0020458679646253586
99,199,0.0311844851821661
74,149,0.0020458679646253586
99,199,0.001983892871066928
74,149,0.0020458679646253586
99,199,0.010569723322987556
74,149,0.0020458679646253586
99,199,0.013207187876105309
74,149,0.0020458679646253586
99,199,0.0018159362953156233
74,149,0.0020458679646253586
99,199,0.0358622707426548
74,149,0.0020458679646253586
99,199,0.007349926047027111
74,149,0.0020458679646253586
99,199,0.0020280047319829464
74,149,0.0020458679646253586
99,199,0.0017751629929989576
74,149,0.0020458679646253586
99,199,0.02040760964155197
74,149,0.0020458679646253586
99,199,0.004793605767190456
74,149,0.0020458679646253586
99,199,0.0026177424006164074
74,149,0.0020458679646253586
99,199,0.18582497537136078
74,149,0.0020458679646253586
99,199,0.006912736687809229
74,149,0.0020458679646253586
99,199,0.04183155298233032
74,149,0.0020458679646253586
99,199,0.6916037797927856
124,249,0.47461313009262085
149,299,0.6726322770118713
174,349,0.6190690398216248
199,399,0.690463662147522
224,449,0.5902730226516724
249,499,0.6918460726737976
274,549,0.5927065014839172
299,599,0.5412831902503967
324,649,0.2533462643623352
349,699,0.5152100324630737
374,749,0.12733009457588196
399,799,0.3618488013744354
424,849,0.10366630554199219
449,899,0.33788007497787476
474,949,0.04532239958643913
