epoch,step,trainLoss
16,49,0.28929489850997925
33,99,0.02277257665991783
49,149,0.0070593710988759995
66,199,0.00022250118490774184
66,199,0.05121377110481262
66,199,0.0017113534267991781
66,199,0.005342596210539341
66,199,0.06081930547952652
66,199,0.006209972780197859
66,199,0.0019305398454889655
66,199,0.014454749412834644
66,199,0.004414266906678677
66,199,0.05727246403694153
66,199,0.02060616947710514
66,199,0.1272088587284088
66,199,0.014115323312580585
66,199,0.0025555903557687998
66,199,0.0018014662200585008
66,199,0.05555124953389168
66,199,0.002044345485046506
66,199,0.00317793944850564
66,199,0.0024326140992343426
66,199,0.0013449726393446326
66,199,0.001974415499716997
66,199,0.017264246940612793
66,199,0.016118217259645462
66,199,0.005907588172703981
66,199,0.037542231380939484
66,199,0.076284259557724
66,199,0.04648907110095024
66,199,0.0027652138378471136
66,199,0.001592877320945263
66,199,0.004408021457493305
66,199,0.0017285210778936744
66,199,0.0020476446952670813
66,199,0.025078341364860535
66,199,0.012980327010154724
66,199,0.06692277640104294
66,199,0.0064979903399944305
66,199,0.05746283009648323
66,199,0.0027670429553836584
66,199,0.09359444677829742
66,199,0.003205870045349002
66,199,0.04012880474328995
66,199,0.00492577999830246
66,199,0.003312827320769429
66,199,0.3791673481464386
83,249,0.6502991914749146
99,299,0.23566335439682007
116,349,0.34000763297080994
133,399,0.6172025799751282
149,449,0.17099975049495697
166,499,0.24987570941448212
