epoch,step,trainLoss
24,49,0.2905609905719757
49,99,0.39679402112960815
74,149,0.32114559412002563
99,199,0.43546706438064575
124,249,0.018396906554698944
149,299,0.001787462504580617
174,349,0.002225422766059637
199,399,0.0003591767163015902
224,449,0.0005256702424958348
249,499,0.00030931472429074347
274,549,0.0007707133772782981
299,599,7.626091974088922e-05
324,649,5.016034629079513e-05
349,699,6.518718146253377e-05
374,749,6.0880975070176646e-05
399,799,0.00010332433885196224
424,849,0.00023521498951595277
449,899,2.1691314032068476e-05
474,949,2.628221955092158e-05
499,999,2.7088355636806227e-05
524,1049,3.77020551241003e-05
549,1099,5.7264660426881164e-05
574,1149,0.0002594964753370732
599,1199,1.6781516023911536e-05
624,1249,1.9147781131323427e-05
649,1299,2.4075476176221855e-05
674,1349,3.3632753911660984e-05
699,1399,5.2524897910188884e-05
724,1449,0.00032177093089558184
749,1499,1.7566791939316317e-05
774,1549,2.1092326278449036e-05
799,1599,2.8188020223751664e-05
824,1649,3.744121204363182e-05
849,1699,4.991709647583775e-05
874,1749,0.0002416173228994012
899,1799,1.926249206007924e-05
924,1849,2.2545113097294234e-05
949,1899,2.7137488359585404e-05
974,1949,3.053480031667277e-05
999,1999,4.1096140193985775e-05
1024,2049,0.00016240352124441415
1049,2099,1.826560946938116e-05
1074,2149,2.1345589630072936e-05
1099,2199,2.506477540009655e-05
1124,2249,3.0366372811840847e-05
1149,2299,3.326880687382072e-05
1174,2349,0.00011256488505750895
1199,2399,1.3682079043064732e-05
1224,2449,1.4677459148515482e-05
1249,2499,1.881239040812943e-05
1274,2549,2.4841074264259078e-05
1299,2599,2.9452750823111273e-05
1324,2649,8.083530701696873e-05
1349,2699,1.0804729754454456e-05
1374,2749,1.287594477616949e-05
1399,2799,1.672028702159878e-05
1424,2849,2.2246753360377625e-05
1449,2899,2.416305687802378e-05
1474,2949,7.612099580001086e-05
1499,2999,9.710996891953982e-06
1524,3049,1.0210178515990265e-05
1549,3099,1.2978736776858568e-05
1574,3149,1.3056164789304603e-05
1599,3199,1.810300091165118e-05
1624,3249,4.7971465392038226e-05
1649,3299,6.216728252184112e-06
1674,3349,7.383473530353513e-06
1699,3399,5.01868498758995e-06
1724,3449,7.1375993684341665e-06
1749,3499,1.2345440154604148e-05
1774,3549,3.5958328226115555e-05
1799,3599,4.397313205117825e-06
