epoch,step,trainLoss
24,49,0.3545359671115875
49,99,0.4159190058708191
74,149,0.12377099692821503
99,199,0.15026387572288513
124,249,0.1153324693441391
149,299,0.011602307669818401
174,349,0.021001646295189857
199,399,0.029912596568465233
224,449,0.05097949504852295
249,499,0.06920741498470306
274,549,0.10959446430206299
299,599,0.00941835530102253
324,649,0.015091697685420513
349,699,0.03108128532767296
374,749,0.043392959982156754
399,799,0.06159657984972
424,849,0.08121868968009949
449,899,0.013247767463326454
474,949,0.032623253762722015
499,999,0.04101449251174927
524,1049,0.04606657475233078
549,1099,0.05570846050977707
574,1149,0.07806894928216934
599,1199,0.012485122308135033
624,1249,0.03490649163722992
649,1299,0.04215838015079498
674,1349,0.0447232648730278
699,1399,0.05308558791875839
724,1449,0.07713985443115234
749,1499,0.02780202403664589
774,1549,0.03309634327888489
799,1599,0.039516374468803406
824,1649,0.04311056807637215
849,1699,0.0461743101477623
874,1749,0.06672020256519318
899,1799,0.0259627066552639
924,1849,0.02710457146167755
949,1899,0.03552456945180893
974,1949,0.040679410099983215
999,1999,0.043757639825344086
1024,2049,0.059886831790208817
1049,2099,0.010777994990348816
1074,2149,0.015859685838222504
1099,2199,0.016893068328499794
1124,2249,0.03701382875442505
1149,2299,0.05216781049966812
1174,2349,0.06994473189115524
1199,2399,0.011484583839774132
1224,2449,0.028148382902145386
1249,2499,0.03229344263672829
1274,2549,0.0392693355679512
1299,2599,0.05051521211862564
1324,2649,0.0681077390909195
1349,2699,0.028497975319623947
1374,2749,0.02785506844520569
1399,2799,0.030253738164901733
1424,2849,0.037531640380620956
1449,2899,0.0485662966966629
1474,2949,0.06916043907403946
1499,2999,0.026992658153176308
1524,3049,0.027716105803847313
1549,3099,0.028177505359053612
1574,3149,0.03221171721816063
1599,3199,0.04480302706360817
1624,3249,0.06780718266963959
1649,3299,0.026869256049394608
1674,3349,0.027230948209762573
1699,3399,0.027812505140900612
1724,3449,0.03043494001030922
1749,3499,0.0443277545273304
1774,3549,0.06230694800615311
1799,3599,0.026879513636231422
