epoch,step,trainLoss
16,49,0.3297879993915558
33,99,0.16706761717796326
49,149,0.11088021844625473
66,199,0.06745131313800812
83,249,0.050678323954343796
99,299,0.11182950437068939
116,349,0.05322355777025223
133,399,0.056378841400146484
149,449,0.06263359636068344
166,499,0.05715674161911011
183,549,0.06919151544570923
199,599,0.08547156304121017
216,649,0.06516523659229279
233,699,0.04739537090063095
249,749,0.10485697537660599
266,799,0.048003870993852615
283,849,0.053811412304639816
299,899,0.06150619685649872
316,949,0.0576896071434021
333,999,0.08715647459030151
349,1049,0.08112884312868118
366,1099,0.06855527311563492
383,1149,0.04141734540462494
399,1199,0.10221964120864868
416,1249,0.04380397871136665
433,1299,0.054647695273160934
449,1349,0.05205542966723442
466,1399,0.048513367772102356
483,1449,0.07439060509204865
499,1499,0.07316771149635315
516,1549,0.06288979947566986
533,1599,0.03427042067050934
549,1649,0.09784969687461853
566,1699,0.03683507442474365
583,1749,0.057761382311582565
599,1799,0.05587676540017128
616,1849,0.04586663097143173
633,1899,0.08493469655513763
649,1949,0.06690992414951324
666,1999,0.059344302862882614
683,2049,0.03763451427221298
699,2099,0.08900558203458786
716,2149,0.033936455845832825
733,2199,0.05145497992634773
749,2249,0.04224081337451935
766,2299,0.039792172610759735
783,2349,0.08708761632442474
799,2399,0.05568275973200798
816,2449,0.04944497346878052
833,2499,0.03268998861312866
849,2549,0.07741160690784454
866,2599,0.03459029272198677
883,2649,0.05216960981488228
899,2699,0.03009827435016632
